name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,242,1.23992,0.0453123,13855.6,2.42173
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,126,2.3889,0.0817517,14383.1,4.66582
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,244,1.23307,0.043024,13932.6,2.40834
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,126,2.39575,0.109925,14342,4.6792
