name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,32,512,300,0.685318,0.00923736,1566.78,1.33851
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,96,512,256,1.17271,0.0364776,2746.82,2.29045
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,32,512,300,0.685565,0.00886032,1566.21,1.33899
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,96,512,256,1.17632,0.0383028,2738.4,2.29749
