name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,32,512,300,0.703272,0.00950995,1526.78,1.37358
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,96,512,246,1.22378,0.0373495,2632.2,2.39019
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,32,512,300,0.704248,0.00805051,1524.66,1.37548
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,96,512,245,1.22532,0.0377136,2628.88,2.39321
