name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,211,1.42242,0.0468114,12077.9,2.77816
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,125,2.41884,0.107451,14205,4.7243
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,212,1.41552,0.0452345,12136.8,2.76469
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,124,2.42907,0.111542,14145.2,4.74428
