name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,32,512,300,0.614887,0.00762435,1746.24,1.20095
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,96,512,287,1.04677,0.0331597,3077.3,2.04448
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,32,512,300,0.613829,0.00804857,1749.25,1.19889
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,96,512,287,1.04732,0.0353114,3075.69,2.04554
