name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,158,1.90326,0.0558228,9026.55,3.71731
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,102,2.94366,0.122426,11672.5,5.74933
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,159,1.88974,0.051347,9091.13,3.6909
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,103,2.93887,0.106361,11691.5,5.73998
