name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,201,1.4967,0.0521085,11478.5,2.92324
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,117,2.56762,0.0943854,13382,5.01487
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,200,1.50433,0.0462361,11420.3,2.93814
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,117,2.57627,0.109187,13337,5.03177
