name,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,iterations,avg_ms,stddev_ms,chk,GFLOPS,GB/s,Time (µs) / matrix,nnz/item,nnz/row
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,4,1024,0,0,1,1,100,1.15816,0.00329954,18038.6,115.889,148.486,1.13101,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,8,128,0,0,1,1,100,0.310543,0.000397134,35800.6,108.051,82.7281,2.42612,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,8,256,0,0,1,1,100,0.614405,0.00117941,35800.6,109.226,83.6277,2.40002,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,8,512,0,0,1,1,100,1.20708,0.00443318,35800.6,111.192,85.1329,2.35758,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,8,1024,0,0,1,1,100,2.38673,0.00489573,35800.6,112.47,86.1116,2.33079,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,12,128,0,0,1,1,100,0.518398,0.000335203,53883,97.0907,57.6486,4.04999,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,12,256,0,0,1,1,100,0.987093,0.00329586,53883,101.98,60.5514,3.85583,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,12,512,0,0,1,1,100,1.93013,0.00746403,53883,104.308,61.9337,3.76978,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,12,1024,0,0,1,1,100,3.81972,0.00725346,53883,105.414,62.5909,3.73019,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,1,128,0,0,1,1,100,0.0167634,2.57281e-05,2184.15,93.8271,562.993,0.130964,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,1,256,0,0,1,1,100,0.0283798,2.17319e-05,2184.15,110.844,665.1,0.110859,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,1,512,0,0,1,1,100,0.0523238,0.000118158,2184.15,120.241,721.483,0.102195,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,1,1024,0,0,1,1,100,0.100844,9.64703e-05,2184.15,124.776,748.694,0.0984808,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,2,128,0,0,1,1,100,0.0288503,5.01687e-05,4415.01,109.036,399.817,0.225393,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,2,256,0,0,1,1,100,0.0508551,5.86087e-05,4415.01,123.713,453.636,0.198653,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,2,512,0,0,1,1,100,0.0971486,0.000265605,4415.01,129.522,474.936,0.189743,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,2,1024,0,0,1,1,100,0.201814,0.000194173,4415.01,124.698,457.247,0.197084,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,4,128,0,0,1,1,100,0.0506084,4.66104e-05,8708.15,124.316,310.801,0.395378,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,4,256,0,0,1,1,100,0.0959237,5.50013e-05,8708.15,131.176,327.951,0.374702,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,4,512,0,0,1,1,100,0.187028,0.00178078,8708.15,134.556,336.402,0.36529,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,4,1024,0,0,1,1,100,0.413009,0.000307193,8708.15,121.866,304.674,0.403329,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,8,128,0,0,1,1,100,0.102792,0.00206165,17237.1,122.411,234.626,0.803065,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,8,256,0,0,1,1,100,0.195792,0.000237671,17237.1,128.534,246.361,0.764812,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,8,512,0,0,1,1,100,0.413458,0.000310108,17237.1,121.733,233.327,0.807535,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,8,1024,0,0,1,1,100,0.930699,0.000485161,17237.1,108.159,207.309,0.908885,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,12,128,0,0,1,1,100,0.163427,0.00036263,25775.7,115.491,198.905,1.27677,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,12,256,0,0,1,1,100,0.314194,0.001425,25775.7,120.145,206.919,1.22732,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,12,512,0,0,1,1,100,0.7067,0.000809034,25775.7,106.831,183.99,1.38027,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,12,1024,0,0,1,1,100,1.4959,0.00223591,25775.7,100.939,173.843,1.46084,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,1,128,0,0,1,1,100,0.123233,0.000433217,9037.63,68.071,297.815,0.96276,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,1,256,0,0,1,1,100,0.228055,0.000411435,9037.63,73.5664,321.857,0.890842,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,1,512,0,0,1,1,100,0.469366,0.000472575,9037.63,71.4888,312.768,0.916731,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,1,1024,0,0,1,1,100,0.923893,0.00367635,9037.63,72.6371,317.792,0.902239,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,2,128,0,0,1,1,100,0.19253,0.000712057,18191.7,87.1407,201.516,1.50414,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,2,256,0,0,1,1,100,0.368509,0.000625231,18191.7,91.0546,210.567,1.43949,32768,16
