name,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,iterations,avg_ms,stddev_ms,chk,GFLOPS,GB/s,Time (µs) / matrix,nnz/item,nnz/row
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,12,512,0,0,0,1,100,1.23334,0.00089147,11751.2,163.237,164.939,2.40886,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,12,512,0,0,1,1,100,1.85188,0.00343221,53883,108.715,109.848,3.61696,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,12,512,0,1,0,1,100,1.2116,0.00216291,5.19404e+06,166.166,209.441,2.3664,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,12,512,0,1,1,1,100,1.84179,0.0122538,1.77814e+07,109.311,137.778,3.59724,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,12,512,1,0,0,1,100,1.24351,0.000697404,11930.3,161.901,163.589,2.42874,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,12,512,1,0,1,1,100,1.85227,0.0015974,53636.6,108.692,109.825,3.61771,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,12,512,1,1,0,1,100,1.21907,0.00066566,5.27317e+06,165.148,208.157,2.38099,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,12,512,1,1,1,1,100,1.84927,0.0014396,1.77001e+07,108.868,137.22,3.61186,16384,16
