name,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,iterations,avg_ms,stddev_ms,chk,GFLOPS,GB/s,Time (µs) / matrix,nnz/item,nnz/row
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,512,0,0,0,1,100,0.167308,0.000266129,885.778,37.6041,225.637,0.326773,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,512,0,0,1,1,100,0.166935,0.000239371,2210.61,37.6881,226.141,0.326044,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,512,0,1,0,1,100,0.162097,0.000181674,3.08959e+06,38.813,284.641,0.316595,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,512,0,1,1,1,100,0.161731,0.000243359,7.71061e+06,38.9007,285.285,0.315881,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,512,1,0,0,1,100,0.167194,0.000175206,845.279,37.6297,225.791,0.32655,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,512,1,0,1,1,100,0.166954,0.000161457,2154.98,37.6837,226.115,0.326082,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,512,1,1,0,1,100,0.161985,0.000180907,2.94833e+06,38.8397,284.837,0.316377,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,512,1,1,1,1,100,0.161977,0.00182509,7.51657e+06,38.8417,284.852,0.316361,3072,3
