name,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,iterations,avg_ms,stddev_ms,chk,GFLOPS,GB/s,Time (µs) / matrix,nnz/item,nnz/row
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,25,128,0,0,0,0,100,0.100016,0.000987838,49004.8,2096.82,870.185,0.781374,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,25,128,0,0,1,0,100,0.339872,0.000946221,223176,617.042,256.074,2.65525,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,25,128,0,1,0,0,100,0.139183,0.00120822,1.90923e+08,1506.75,813.651,1.08737,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,25,128,0,1,1,0,100,0.353019,0.000950923,4.80274e+08,594.062,320.795,2.75796,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,25,128,1,0,0,0,100,0.120282,0.000249098,48901.2,1743.53,723.571,0.939701,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,25,128,1,0,1,0,100,0.278596,0.00135943,222847,752.759,312.397,2.17653,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,25,128,1,1,0,0,100,0.154095,0.000441006,1.76435e+08,1360.95,734.916,1.20387,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,25,128,1,1,1,0,100,0.300405,0.00186503,5.24136e+08,698.109,376.98,2.34691,32768,16
