name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,287,1.04858,0.0378314,16383.9,2.04801
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,130,2.31855,0.0808215,14819.5,4.52842
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,288,1.04252,0.0359716,16479.1,2.03618
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,130,2.31909,0.0822524,14816,4.52948
