name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,234,1.28647,0.0417407,13354.3,2.51264
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,131,2.29908,0.0721785,14945,4.4904
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,245,1.22797,0.0389523,13990.5,2.39838
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,131,2.29618,0.0818162,14963.9,4.48473
