name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,269,1.11879,0.0372927,15355.7,2.18514
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,133,2.25604,0.0797051,15230.1,4.40633
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,268,1.12188,0.0373005,15313.5,2.19117
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,134,2.25711,0.093465,15222.9,4.40842
