name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.789842,0.0118801,21751,1.54266
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,157,1.91472,0.0454384,17945.1,3.73968
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.782785,0.00870106,21947.1,1.52888
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,157,1.91894,0.0463322,17905.6,3.74793
