name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.76365,0.00785931,22497,1.4915
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,137,2.19976,0.0966155,15619.8,4.2964
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.762405,0.00785843,22533.8,1.48907
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,137,2.20303,0.0864457,15596.6,4.30279
