name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,206,1.46313,0.0450832,11741.8,2.85769
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,120,2.50703,0.0945386,13705.4,4.89654
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,206,1.46098,0.0415749,11759.1,2.85348
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,118,2.55511,0.073119,13447.5,4.99045
