name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,198,1.52215,0.0428836,11286.6,2.97296
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,116,2.60279,0.0809851,13201.1,5.08358
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,195,1.54287,0.0440128,11135,3.01342
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,116,2.60757,0.0771886,13176.9,5.09291
