getrs,float,32,4,64,0.0252,0.0252,0.0038,20.84,5.090e-07,0,native:cta|native:cta,3.276e-07,28,ok
getrs,float,32,5,64,0.0285,0.0286,0.0029,22.96,3.683e-07,0,native:cta|native:cta,3.276e-07,28,ok
getrs,float,32,8,64,0.0386,0.0386,0.0013,27.16,3.319e-07,0,native:cta|native:cta,3.276e-07,28,ok
getrs,float,33,1,64,0.0164,0.0164,0.0053,8.51,3.636e-07,0,native:cta|native:cta,3.581e-07,27,ok
getrs,float,33,2,64,0.0187,0.0188,0.0031,14.89,3.431e-07,0,native:cta|native:cta,3.581e-07,27,ok
getrs,float,33,3,64,0.0239,0.0239,0.0017,17.48,4.691e-07,0,native:cta|native:cta,3.581e-07,27,ok
getrs,float,33,4,64,0.0273,0.0273,0.0012,20.44,5.295e-07,0,native:cta|native:cta,3.581e-07,27,ok
getrs,float,33,5,64,0.0315,0.0315,0.0016,22.12,3.540e-07,0,native:cta|native:cta,3.581e-07,27,ok
getrs,float,33,8,64,0.0418,0.0418,0.0019,26.68,4.696e-07,0,native:cta|native:cta,3.581e-07,27,ok
getrs,float,63,1,64,0.0258,0.0258,0.0040,19.66,3.808e-07,0,native:cta|native:cta,3.578e-07,61,ok
getrs,float,63,2,64,0.0295,0.0296,0.0056,34.39,3.808e-07,0,native:cta|native:cta,3.578e-07,61,ok
getrs,float,63,3,64,0.0398,0.0399,0.0025,38.27,4.566e-07,0,native:cta|native:cta,3.578e-07,61,ok
getrs,float,63,4,64,0.0464,0.0464,0.0021,43.82,4.566e-07,0,native:cta|native:cta,3.578e-07,61,ok
getrs,float,63,5,64,0.0532,0.0532,0.0009,47.74,4.643e-07,0,native:cta|native:cta,3.578e-07,61,ok
getrs,float,63,8,64,0.0726,0.0726,0.0009,56.00,3.808e-07,0,native:cta|native:cta,3.578e-07,61,ok
getrs,float,64,1,64,0.0249,0.0249,0.0031,21.08,5.876e-07,0,native:cta|native:cta,6.812e-07,60,ok
getrs,float,64,2,64,0.0386,0.0387,0.0053,27.13,5.876e-07,0,native:cta|native:cta,6.812e-07,60,ok
getrs,float,64,3,64,0.0397,0.0397,0.0012,39.60,5.876e-07,0,native:cta|native:cta,6.812e-07,60,ok
getrs,float,64,4,64,0.0466,0.0466,0.0009,44.99,6.652e-07,0,native:cta|native:cta,6.812e-07,60,ok
getrs,float,64,5,64,0.0574,0.0574,0.0004,45.67,6.664e-07,0,native:cta|native:cta,6.812e-07,60,ok
getrs,float,64,8,64,0.0798,0.0799,0.0013,52.54,5.876e-07,0,native:cta|native:cta,6.812e-07,60,ok
getrs,float,65,1,64,0.0292,0.0292,0.0032,18.51,6.014e-07,0,native:cta|native:cta,4.935e-07,61,ok
getrs,float,65,2,64,0.0335,0.0335,0.0023,32.32,5.709e-07,0,native:cta|native:cta,4.935e-07,61,ok
getrs,float,65,3,64,0.0454,0.0454,0.0012,35.76,5.726e-07,0,native:cta|native:cta,4.935e-07,61,ok
getrs,float,65,4,64,0.0526,0.0526,0.0013,41.13,6.677e-07,0,native:cta|native:cta,4.935e-07,61,ok
getrs,float,65,5,64,0.0605,0.0605,0.0012,44.66,5.817e-07,0,native:cta|native:cta,4.935e-07,61,ok
getrs,float,65,8,64,0.0772,0.0772,0.0003,56.07,6.727e-07,0,native:cta|native:cta,4.935e-07,61,ok
getrs,float,127,1,64,0.0544,0.0544,0.0003,37.93,4.586e-07,0,native:cta|native:cta,5.193e-07,122,ok
getrs,float,127,2,64,0.0592,0.0591,0.0012,69.80,4.586e-07,0,native:cta|native:cta,5.193e-07,122,ok
getrs,float,127,3,64,0.0851,0.0851,0.0001,72.79,5.615e-07,0,native:cta|native:cta,5.193e-07,122,ok
getrs,float,127,4,64,0.0982,0.0982,0.0016,84.07,7.135e-07,0,native:cta|native:cta,5.193e-07,122,ok
getrs,float,127,5,64,0.1116,0.1115,0.0015,92.52,6.102e-07,0,native:cta|native:cta,5.193e-07,122,ok
getrs,float,127,8,64,0.1513,0.1514,0.0010,109.16,5.154e-07,0,native:cta|native:cta,5.193e-07,122,ok
getrs,float,128,1,64,0.0531,0.0531,0.0021,39.50,6.451e-07,0,native:cta|native:cta,6.413e-07,125,ok
getrs,float,128,2,64,0.0576,0.0576,0.0008,72.81,7.378e-07,0,native:cta|native:cta,6.413e-07,125,ok
getrs,float,128,3,64,0.0848,0.0848,0.0011,74.18,7.476e-07,0,native:cta|native:cta,6.413e-07,125,ok
getrs,float,128,4,64,0.0984,0.0984,0.0015,85.28,6.904e-07,0,native:cta|native:cta,6.413e-07,125,ok
getrs,float,128,5,64,0.1115,0.1115,0.0008,94.00,6.904e-07,0,native:cta|native:cta,6.413e-07,125,ok
getrs,float,128,8,64,0.1527,0.1528,0.0011,109.86,7.673e-07,0,native:cta|native:cta,6.413e-07,125,ok
getrs,float,129,1,64,0.0572,0.0571,0.0015,37.27,1.004e-06,0,native:cta|native:cta,8.949e-07,128,ok
getrs,float,129,2,64,0.0615,0.0615,0.0021,69.25,1.004e-06,0,native:cta|native:cta,8.949e-07,128,ok
getrs,float,129,3,64,0.0886,0.0887,0.0012,72.12,1.004e-06,0,native:cta|native:cta,8.949e-07,128,ok
getrs,float,129,4,64,0.1019,0.1019,0.0006,83.60,1.004e-06,0,native:cta|native:cta,8.949e-07,128,ok
getrs,float,129,5,64,0.1161,0.1162,0.0008,91.71,1.004e-06,0,native:cta|native:cta,8.949e-07,128,ok
getrs,float,129,8,64,0.1568,0.1568,0.0019,108.68,1.004e-06,0,native:cta|native:cta,8.949e-07,128,ok
getrs,float,255,1,64,0.1003,0.1003,0.0018,83.02,3.381e-07,0,native:blocked|native:cta,2.128e-07,250,ok
getrs,float,255,2,64,0.1068,0.1068,0.0014,155.83,3.409e-07,0,native:blocked|native:cta,2.128e-07,250,ok
getrs,float,255,3,64,0.1586,0.1587,0.0011,157.48,3.874e-07,0,native:blocked|native:cta,2.128e-07,250,ok
getrs,float,255,4,64,0.1852,0.1853,0.0006,179.76,4.409e-07,0,native:blocked|native:cta,2.128e-07,250,ok
getrs,float,255,5,64,0.2106,0.2106,0.0005,197.58,4.775e-07,0,native:blocked|native:cta,2.128e-07,250,ok
getrs,float,255,8,64,0.2891,0.2892,0.0008,230.32,3.551e-07,0,native:blocked|native:cta,2.128e-07,250,ok
getrs,float,511,1,64,0.2707,0.2710,0.0052,123.49,4.312e-07,0,native:blocked|native:cta,3.197e-07,502,ok
getrs,float,511,2,64,0.2359,0.2356,0.0020,283.38,4.399e-07,0,native:blocked|native:cta,3.197e-07,502,ok
getrs,float,511,3,64,0.3768,0.3772,0.0014,266.08,4.399e-07,0,native:blocked|native:cta,3.197e-07,502,ok
getrs,float,511,4,64,0.4074,0.4074,0.0004,328.18,5.667e-07,0,native:blocked|native:cta,3.197e-07,502,ok
getrs,float,511,5,64,0.4490,0.4488,0.0018,372.17,4.811e-07,0,native:blocked|native:cta,3.197e-07,502,ok
getrs,float,511,8,64,0.6268,0.6269,0.0003,426.60,4.502e-07,0,native:blocked|native:cta,3.197e-07,502,ok
getrs,float,512,1,64,0.2858,0.2855,0.0020,117.41,6.068e-07,0,native:blocked|native:cta,4.470e-07,508,ok
getrs,float,512,2,64,0.2590,0.2590,0.0003,259.15,6.820e-07,0,native:blocked|native:cta,4.470e-07,508,ok
getrs,float,512,3,64,0.3680,0.3677,0.0014,273.52,5.976e-07,0,native:blocked|native:cta,4.470e-07,508,ok
getrs,float,512,4,64,0.4032,0.4061,0.0120,332.92,7.338e-07,0,native:blocked|native:cta,4.470e-07,508,ok
getrs,float,512,5,64,0.4795,0.4797,0.0009,349.86,5.548e-07,0,native:blocked|native:cta,4.470e-07,508,ok
