op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,extra,ntpiv,extra2,flag
getrs,double,2048,4,32,6.0903,6.0908,0.0001,176.30,4.781e-15,0,native:blocked|native:cta,1.123e-14,2041,ok
getrs,double,2048,8,32,9.2179,9.2183,0.0003,232.97,4.663e-15,0,native:blocked|native:blocked,1.123e-14,2041,ok
getrs,double,2048,16,32,10.5562,10.5556,0.0003,406.87,4.334e-15,0,native:blocked|native:blocked,1.123e-14,2041,ok
getrs,double,2048,32,32,13.7381,13.7382,0.0002,625.26,3.888e-15,0,native:blocked|native:blocked,1.123e-14,2041,ok
getrs,double,2048,64,32,21.1645,21.1652,0.0005,811.73,4.113e-15,0,native:blocked|native:blocked,1.123e-14,2041,ok
getrs,double,2048,128,32,32.3614,32.3622,0.0002,1061.75,4.444e-15,0,native:blocked|native:blocked,1.123e-14,2041,ok
getrs,cfloat,64,1,8192,0.3414,0.3414,0.0007,196.57,6.401e-07,0,native:cta|native:cta,2.786e-07,58,ok
getrs,cfloat,64,2,8192,0.3577,0.3573,0.0060,375.25,6.401e-07,0,native:cta|native:cta,2.786e-07,58,ok
getrs,cfloat,64,4,8192,0.4792,0.4793,0.0012,560.22,6.401e-07,0,native:cta|native:cta,2.786e-07,58,ok
getrs,cfloat,64,8,8192,0.8668,0.8666,0.0005,619.34,6.401e-07,0,native:cta|native:cta,2.786e-07,58,ok
getrs,cfloat,64,16,8192,4.1584,4.1585,0.0003,258.21,6.590e-07,0,native:cta|native:blocked,2.786e-07,58,ok
getrs,cfloat,64,32,8192,5.8010,5.7998,0.0008,370.19,6.586e-07,0,native:cta|native:blocked,2.786e-07,58,ok
getrs,cfloat,64,64,8192,9.0463,9.0472,0.0008,474.78,6.586e-07,0,native:cta|native:blocked,2.786e-07,58,ok
getrs,cfloat,64,128,8192,17.0956,17.0930,0.0013,502.47,6.586e-07,0,native:cta|native:blocked,2.786e-07,58,ok
getrs,cfloat,512,1,512,1.2119,1.2119,0.0007,221.50,3.751e-07,0,native:blocked|native:cta,4.947e-07,505,ok
getrs,cfloat,512,2,512,1.2215,1.2220,0.0017,439.53,4.426e-07,0,native:blocked|native:cta,4.947e-07,505,ok
getrs,cfloat,512,4,512,1.3926,1.3928,0.0019,771.01,3.751e-07,0,native:blocked|native:cta,4.947e-07,505,ok
getrs,cfloat,512,8,512,2.6358,2.6366,0.0013,814.75,6.002e-07,0,native:blocked|native:cta,4.947e-07,505,ok
getrs,cfloat,512,16,512,5.2147,5.2140,0.0007,823.62,4.727e-07,0,native:blocked|native:blocked,4.947e-07,505,ok
getrs,cfloat,512,32,512,5.1240,5.1307,0.0021,1676.42,3.875e-07,0,native:blocked|native:blocked,4.947e-07,505,ok
getrs,cfloat,512,64,512,8.1263,8.1269,0.0008,2114.11,4.466e-07,0,native:blocked|native:blocked,4.947e-07,505,ok
getrs,cfloat,512,128,512,16.3914,16.3870,0.0012,2096.20,4.651e-07,0,native:blocked|native:blocked,4.947e-07,505,ok
getrs,cfloat,2048,1,32,1.7508,1.7515,0.0053,153.32,8.634e-07,0,native:blocked|native:cta,7.342e-07,2041,ok
getrs,cfloat,2048,2,32,1.9693,1.9631,0.0050,272.62,1.059e-06,0,native:blocked|native:cta,7.342e-07,2041,ok
getrs,cfloat,2048,4,32,3.3557,3.3554,0.0003,319.97,8.634e-07,0,native:blocked|native:cta,7.342e-07,2041,ok
getrs,cfloat,2048,8,32,8.8619,8.8617,0.0006,242.33,7.915e-07,0,native:blocked|native:blocked,7.342e-07,2041,ok
getrs,cfloat,2048,16,32,11.2648,11.2654,0.0003,381.27,7.915e-07,0,native:blocked|native:blocked,7.342e-07,2041,ok
getrs,cfloat,2048,32,32,12.1528,12.1516,0.0003,706.83,8.968e-07,0,native:blocked|native:blocked,7.342e-07,2041,ok
