op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,extra,ntpiv,extra2,flag
getrs,cfloat,2048,2,4,2.8148,2.8148,0.0003,23.84,8.015e-07,0,vendor:auto|vendor:auto,9.473e-07,2036,ok
getrs,cfloat,2048,2,8,2.9664,2.9666,0.0005,45.25,9.733e-07,0,vendor:auto|vendor:auto,7.679e-07,2039,ok
getrs,cfloat,2048,2,16,3.3082,3.3080,0.0002,81.14,8.577e-07,0,vendor:auto|vendor:auto,7.679e-07,2039,ok
getrs,cfloat,2048,2,32,3.8837,3.8823,0.0005,138.24,9.768e-07,0,vendor:auto|vendor:auto,9.048e-07,2041,ok
getrs,cfloat,2048,2,64,5.1278,5.1275,0.0006,209.39,9.730e-07,0,vendor:auto|vendor:auto,1.096e-06,2039,ok
getrs,cdouble,64,2,1024,0.4860,0.4859,0.0004,34.52,8.499e-16,0,vendor:auto|vendor:auto,9.777e-16,60,ok
getrs,cdouble,64,2,2048,0.9133,0.9133,0.0003,36.74,7.050e-16,0,vendor:auto|vendor:auto,9.777e-16,55,ok
getrs,cdouble,64,2,4096,1.7572,1.7571,0.0002,38.19,8.589e-16,0,vendor:auto|vendor:auto,9.777e-16,60,ok
getrs,cdouble,64,2,8192,3.4670,3.4672,0.0002,38.71,8.136e-16,0,vendor:auto|vendor:auto,1.153e-15,58,ok
getrs,cdouble,64,2,16384,6.8870,6.8876,0.0002,38.98,6.515e-16,0,vendor:auto|vendor:auto,9.777e-16,59,ok
getrs,cdouble,512,2,64,3.7559,3.7560,0.0003,17.87,1.681e-15,0,vendor:auto|vendor:auto,2.955e-15,508,ok
getrs,cdouble,512,2,128,5.4293,5.4289,0.0002,24.72,1.642e-15,0,vendor:auto|vendor:auto,2.955e-15,503,ok
getrs,cdouble,512,2,256,8.5429,8.5428,0.0001,31.42,1.865e-15,0,vendor:auto|vendor:auto,2.955e-15,504,ok
getrs,cdouble,512,2,512,14.7169,14.7178,0.0002,36.48,2.042e-15,0,vendor:auto|vendor:auto,2.955e-15,505,ok
getrs,cdouble,512,2,1024,28.5844,28.5848,0.0001,37.56,1.508e-15,0,vendor:auto|vendor:auto,2.955e-15,504,ok
getrs,cdouble,2048,2,4,12.7134,12.7142,0.0002,5.28,5.062e-15,0,vendor:auto|vendor:auto,4.885e-15,2036,ok
getrs,cdouble,2048,2,8,13.6746,13.6755,0.0002,9.82,4.072e-15,0,vendor:auto|vendor:auto,4.911e-15,2039,ok
getrs,cdouble,2048,2,16,16.4600,16.4603,0.0001,16.31,3.513e-15,0,vendor:auto|vendor:auto,6.355e-15,2039,ok
getrs,cdouble,2048,2,32,22.6231,22.6229,0.0001,23.73,3.932e-15,0,vendor:auto|vendor:auto,5.208e-15,2041,ok
getrs,cdouble,2048,2,64,35.8515,35.8504,0.0001,29.95,3.457e-15,0,vendor:auto|vendor:auto,6.557e-15,2039,ok
getrs,float,128,1,256,0.1747,0.1747,0.0025,48.03,3.473e-07,0,vendor:auto|vendor:auto,2.261e-07,119,ok
getrs,float,128,1,512,0.1774,0.1775,0.0017,94.56,2.942e-07,0,vendor:auto|vendor:auto,2.361e-07,116,ok
getrs,float,128,1,1024,0.2189,0.2188,0.0018,153.31,2.577e-07,0,vendor:auto|vendor:auto,2.242e-07,124,ok
getrs,float,128,1,2048,0.3882,0.3880,0.0014,172.85,3.143e-07,0,vendor:auto|vendor:auto,3.114e-07,125,ok
getrs,float,128,1,4096,0.6421,0.6411,0.0039,209.04,4.974e-07,0,vendor:auto|vendor:auto,2.564e-07,124,ok
getrs,float,128,1,8192,1.1482,1.1474,0.0017,233.79,3.026e-07,0,vendor:auto|vendor:auto,2.242e-07,122,ok
getrs,float,1024,1,16,0.9375,0.9375,0.0005,35.79,7.942e-07,0,vendor:auto|vendor:auto,5.653e-07,1016,ok
