op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,extra,ntpiv,extra2,flag
getrs,float,64,1,8192,0.1781,0.1782,0.0024,376.79,4.701e-07,0,native:cta|native:cta,4.097e-07,58,ok
getrs,float,512,1,64,0.2499,0.2499,0.0021,134.29,6.068e-07,0,native:blocked|native:cta,4.196e-07,508,ok
