op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,extra,ntpiv,extra2,flag
getrs,cfloat,2048,4,32,4.0420,4.0426,0.0005,265.65,8.544e-07,0,vendor:auto|vendor:auto,9.048e-07,2041,ok
getrs,cfloat,2048,8,32,4.4852,4.4854,0.0002,478.80,8.544e-07,0,vendor:auto|vendor:auto,9.048e-07,2041,ok
getrs,cdouble,32,4,8192,1.3380,1.3380,0.0002,50.16,5.733e-16,0,vendor:auto|vendor:auto,1.422e-15,29,ok
getrs,cdouble,32,8,8192,1.3991,1.3989,0.0004,95.93,6.448e-16,0,vendor:auto|vendor:auto,1.422e-15,29,ok
getrs,cdouble,64,4,8192,3.5326,3.5327,0.0001,75.99,6.726e-16,0,vendor:auto|vendor:auto,1.153e-15,58,ok
getrs,cdouble,64,8,8192,3.7845,3.7843,0.0001,141.86,7.514e-16,0,vendor:auto|vendor:auto,1.153e-15,58,ok
getrs,cdouble,128,4,4096,7.2390,7.2376,0.0005,74.16,1.081e-15,0,vendor:auto|vendor:auto,1.485e-15,124,ok
getrs,cdouble,128,8,4096,7.4801,7.4813,0.0003,143.55,1.057e-15,0,vendor:auto|vendor:auto,1.485e-15,124,ok
getrs,cdouble,256,4,2048,14.4208,14.4207,0.0001,74.46,1.234e-15,0,vendor:auto|vendor:auto,1.579e-15,250,ok
getrs,cdouble,256,8,2048,14.6409,14.6407,0.0001,146.68,1.257e-15,0,vendor:auto|vendor:auto,1.579e-15,250,ok
getrs,cdouble,512,4,512,14.7753,14.7772,0.0003,72.67,2.042e-15,0,vendor:auto|vendor:auto,2.955e-15,505,ok
getrs,cdouble,512,8,512,14.7938,14.7975,0.0005,145.16,2.042e-15,0,vendor:auto|vendor:auto,2.955e-15,505,ok
getrs,cdouble,1024,4,128,17.8652,17.8654,0.0001,60.10,2.136e-15,0,vendor:auto|vendor:auto,4.409e-15,1019,ok
getrs,cdouble,1024,8,128,17.8635,17.8626,0.0001,120.22,2.306e-15,0,vendor:auto|vendor:auto,4.409e-15,1019,ok
getrs,cdouble,2048,4,32,22.8295,22.8282,0.0003,47.03,3.932e-15,0,vendor:auto|vendor:auto,5.208e-15,2041,ok
getrs,cdouble,2048,8,32,23.2627,23.2628,0.0001,92.31,3.932e-15,0,vendor:auto|vendor:auto,5.208e-15,2041,ok
