op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,extra,ntpiv,extra2,flag
getrs,double,256,1,1024,0.6553,0.6557,0.0048,204.81,1.454e-15,0,native:blocked|native:cta,1.858e-15,249,ok
getrs,double,256,1,2048,1.3651,1.3661,0.0021,196.65,1.334e-15,0,native:blocked|native:cta,1.855e-15,250,ok
getrs,double,256,1,4096,2.5017,2.5052,0.0027,214.60,1.667e-15,0,native:blocked|native:cta,1.956e-15,245,ok
getrs,double,256,2,256,0.3082,0.3081,0.0043,217.72,1.445e-15,0,native:blocked|native:cta,2.828e-15,251,ok
getrs,double,256,2,512,0.4310,0.4335,0.0137,311.40,1.336e-15,0,native:blocked|native:cta,1.855e-15,251,ok
getrs,double,256,2,1024,0.7698,0.7695,0.0108,348.72,1.555e-15,0,native:blocked|native:cta,1.858e-15,249,ok
getrs,double,256,2,2048,1.5347,1.5335,0.0027,349.82,2.231e-15,0,native:blocked|native:cta,1.855e-15,250,ok
getrs,double,256,2,4096,2.8791,2.8765,0.0052,372.94,1.888e-15,0,native:blocked|native:cta,1.956e-15,245,ok
getrs,double,128,2,256,0.1238,0.1238,0.0010,135.55,1.003e-15,0,native:blocked|native:cta,1.757e-15,119,ok
getrs,double,128,2,512,0.1509,0.1511,0.0029,222.29,9.025e-16,0,native:blocked|native:cta,1.345e-15,116,ok
getrs,double,128,2,1024,0.2658,0.2658,0.0024,252.46,8.961e-16,0,native:blocked|native:cta,1.403e-15,124,ok
getrs,double,128,2,2048,0.5208,0.5214,0.0019,257.70,1.223e-15,0,native:blocked|native:cta,1.768e-15,125,ok
getrs,double,128,2,4096,0.9815,0.9818,0.0006,273.50,1.000e-15,0,native:blocked|native:cta,1.304e-15,124,ok
getrs,double,128,2,8192,1.8413,1.8404,0.0009,291.57,9.276e-16,0,native:blocked|native:cta,1.200e-15,122,ok
getrs,double,1024,2,16,1.1974,1.1974,0.0004,56.05,3.665e-15,0,native:blocked|native:cta,6.147e-15,1016,ok
getrs,double,1024,2,32,1.1993,1.1993,0.0006,111.91,3.555e-15,0,native:blocked|native:cta,4.183e-15,1012,ok
getrs,double,1024,2,64,1.3147,1.3148,0.0002,204.17,3.223e-15,0,native:blocked|native:cta,4.737e-15,1012,ok
getrs,double,1024,2,128,1.8229,1.8233,0.0013,294.52,2.998e-15,0,native:blocked|native:cta,4.368e-15,1019,ok
getrs,double,1024,2,256,2.7199,2.7174,0.0018,394.77,3.886e-15,0,native:blocked|native:cta,4.183e-15,1014,ok
getrs,cfloat,32,1,1024,0.0192,0.0193,0.0056,109.01,3.719e-07,0,native:cta|native:cta,2.683e-07,29,ok
getrs,cfloat,32,1,2048,0.0258,0.0258,0.0026,162.44,2.820e-07,0,native:cta|native:cta,2.683e-07,29,ok
getrs,cfloat,32,1,4096,0.0411,0.0413,0.0115,204.08,3.479e-07,0,native:cta|native:cta,2.683e-07,28,ok
getrs,cfloat,32,1,8192,0.0755,0.0756,0.0043,222.08,3.273e-07,0,native:cta|native:cta,2.683e-07,29,ok
