op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,extra,ntpiv,extra2,flag
getrs,float,2048,8,4,1.9826,1.9832,0.0008,135.40,1.091e-06,0,vendor:auto|vendor:auto,1.087e-06,2036,ok
getrs,float,2048,8,8,2.3842,2.3840,0.0002,225.18,9.932e-07,0,vendor:auto|vendor:auto,1.087e-06,2039,ok
getrs,float,2048,8,16,2.6979,2.6993,0.0010,397.99,9.573e-07,0,vendor:auto|vendor:auto,1.087e-06,2039,ok
getrs,float,2048,8,32,3.3934,3.3950,0.0009,632.85,9.621e-07,0,vendor:auto|vendor:auto,1.087e-06,2041,ok
getrs,float,2048,8,64,3.9993,3.9998,0.0010,1073.93,9.388e-07,0,vendor:auto|vendor:auto,1.087e-06,2039,ok
getrs,double,64,1,1024,0.2629,0.2627,0.0010,31.91,5.708e-16,0,vendor:auto|vendor:auto,8.621e-16,60,ok
getrs,double,64,1,2048,0.4612,0.4616,0.0009,36.38,5.632e-16,0,vendor:auto|vendor:auto,8.627e-16,55,ok
getrs,double,64,1,4096,0.8577,0.8576,0.0005,39.12,6.817e-16,0,vendor:auto|vendor:auto,7.836e-16,60,ok
getrs,double,64,1,8192,1.6484,1.6485,0.0003,40.71,6.758e-16,0,vendor:auto|vendor:auto,7.688e-16,58,ok
getrs,double,64,1,16384,3.2493,3.2499,0.0003,41.31,1.126e-15,0,vendor:auto|vendor:auto,6.546e-16,59,ok
getrs,double,64,4,1024,0.2211,0.2210,0.0016,151.79,6.789e-16,0,vendor:auto|vendor:auto,8.621e-16,60,ok
getrs,double,64,4,2048,0.3796,0.3804,0.0040,176.79,6.012e-16,0,vendor:auto|vendor:auto,8.627e-16,55,ok
getrs,double,64,4,4096,0.7219,0.7215,0.0007,185.92,5.632e-16,0,vendor:auto|vendor:auto,7.836e-16,60,ok
getrs,double,64,4,8192,1.4062,1.4060,0.0004,190.89,8.173e-16,0,vendor:auto|vendor:auto,7.688e-16,58,ok
getrs,double,64,4,16384,2.7995,2.7995,0.0005,191.77,1.126e-15,0,vendor:auto|vendor:auto,6.546e-16,59,ok
getrs,double,64,8,1024,0.1801,0.1801,0.0021,372.63,5.632e-16,0,vendor:auto|vendor:auto,8.621e-16,60,ok
getrs,double,64,8,2048,0.3234,0.3236,0.0014,415.08,5.632e-16,0,vendor:auto|vendor:auto,8.627e-16,55,ok
getrs,double,64,8,4096,0.6178,0.6178,0.0010,434.50,5.632e-16,0,vendor:auto|vendor:auto,7.836e-16,60,ok
getrs,double,64,8,8192,1.2227,1.2222,0.0008,439.07,8.980e-16,0,vendor:auto|vendor:auto,7.688e-16,58,ok
getrs,double,64,8,16384,2.5280,2.5287,0.0006,424.75,1.126e-15,0,vendor:auto|vendor:auto,6.546e-16,59,ok
getrs,double,512,1,64,1.3705,1.3706,0.0006,24.48,2.665e-15,0,vendor:auto|vendor:auto,3.486e-15,508,ok
getrs,double,512,1,128,1.5803,1.5800,0.0006,42.47,2.221e-15,0,vendor:auto|vendor:auto,3.159e-15,503,ok
getrs,double,512,1,256,1.9805,1.9805,0.0005,67.77,2.222e-15,0,vendor:auto|vendor:auto,3.159e-15,504,ok
getrs,double,512,1,512,2.5143,2.5144,0.0004,106.76,1.782e-15,0,vendor:auto|vendor:auto,3.342e-15,505,ok
getrs,double,512,1,1024,4.3028,4.3029,0.0005,124.77,1.888e-15,0,vendor:auto|vendor:auto,3.159e-15,504,ok
getrs,double,512,4,64,1.7852,1.7858,0.0006,75.18,2.221e-15,0,vendor:auto|vendor:auto,3.486e-15,508,ok
getrs,double,512,4,128,2.2809,2.2819,0.0010,117.69,2.332e-15,0,vendor:auto|vendor:auto,3.159e-15,503,ok
getrs,double,512,4,256,3.2882,3.2883,0.0005,163.27,2.112e-15,0,vendor:auto|vendor:auto,3.159e-15,504,ok
getrs,double,512,4,512,5.3226,5.3231,0.0006,201.73,1.668e-15,0,vendor:auto|vendor:auto,3.342e-15,505,ok
getrs,double,512,4,1024,9.9697,9.9719,0.0004,215.40,2.225e-15,0,vendor:auto|vendor:auto,3.159e-15,504,ok
getrs,double,512,8,64,1.6143,1.6142,0.0005,166.29,2.357e-15,0,vendor:auto|vendor:auto,3.486e-15,508,ok
getrs,double,512,8,128,2.1405,2.1404,0.0004,250.82,1.889e-15,0,vendor:auto|vendor:auto,3.159e-15,503,ok
getrs,double,512,8,256,3.1886,3.1890,0.0005,336.74,2.112e-15,0,vendor:auto|vendor:auto,3.159e-15,504,ok
getrs,double,512,8,512,5.2903,5.2907,0.0004,405.93,1.667e-15,0,vendor:auto|vendor:auto,3.342e-15,505,ok
getrs,double,512,8,1024,9.8998,9.9239,0.0052,433.84,1.779e-15,0,vendor:auto|vendor:auto,3.159e-15,504,ok
getrs,double,2048,1,4,4.5183,4.5181,0.0002,7.43,5.557e-15,0,vendor:auto|vendor:auto,1.123e-14,2036,ok
getrs,double,2048,1,8,5.1086,5.1090,0.0003,13.14,4.223e-15,0,vendor:auto|vendor:auto,1.123e-14,2039,ok
getrs,double,2048,1,16,5.4772,5.4774,0.0002,24.50,6.779e-15,0,vendor:auto|vendor:auto,1.123e-14,2039,ok
getrs,double,2048,1,32,6.1991,6.1998,0.0003,43.30,4.442e-15,0,vendor:auto|vendor:auto,1.123e-14,2041,ok
getrs,double,2048,1,64,7.3613,7.3627,0.0004,72.93,4.223e-15,0,vendor:auto|vendor:auto,1.123e-14,2039,ok
getrs,double,2048,4,4,5.7906,5.7893,0.0005,23.18,5.557e-15,0,vendor:auto|vendor:auto,1.123e-14,2036,ok
getrs,double,2048,4,8,6.4047,6.4046,0.0001,41.91,4.223e-15,0,vendor:auto|vendor:auto,1.123e-14,2039,ok
getrs,double,2048,4,16,7.8209,7.8209,0.0002,68.65,6.779e-15,0,vendor:auto|vendor:auto,1.123e-14,2039,ok
getrs,double,2048,4,32,11.0429,11.0426,0.0002,97.23,4.336e-15,0,vendor:auto|vendor:auto,1.123e-14,2041,ok
getrs,double,2048,4,64,17.5934,17.5929,0.0002,122.06,4.223e-15,0,vendor:auto|vendor:auto,1.123e-14,2039,ok
getrs,double,2048,8,4,5.1967,5.1976,0.0004,51.65,5.557e-15,0,vendor:auto|vendor:auto,1.123e-14,2036,ok
getrs,double,2048,8,8,5.7622,5.7628,0.0003,93.17,4.442e-15,0,vendor:auto|vendor:auto,1.123e-14,2039,ok
getrs,double,2048,8,16,7.2524,7.2586,0.0021,148.05,6.779e-15,0,vendor:auto|vendor:auto,1.123e-14,2039,ok
getrs,double,2048,8,32,10.7330,10.7327,0.0001,200.08,4.663e-15,0,vendor:auto|vendor:auto,1.123e-14,2041,ok
getrs,double,2048,8,64,16.9130,16.9124,0.0002,253.95,4.552e-15,0,vendor:auto|vendor:auto,1.123e-14,2039,ok
getrs,cfloat,64,1,1024,0.0975,0.0975,0.0027,86.06,2.767e-07,0,vendor:auto|vendor:auto,3.209e-07,60,ok
getrs,cfloat,64,1,2048,0.1255,0.1256,0.0018,133.67,4.025e-07,0,vendor:auto|vendor:auto,3.209e-07,55,ok
getrs,cfloat,64,1,4096,0.2458,0.2463,0.0060,136.51,2.719e-07,0,vendor:auto|vendor:auto,3.209e-07,60,ok
getrs,cfloat,64,1,8192,0.4346,0.4355,0.0043,154.43,2.520e-07,0,vendor:auto|vendor:auto,3.209e-07,58,ok
getrs,cfloat,64,1,16384,0.8335,0.8335,0.0009,161.03,2.626e-07,0,vendor:auto|vendor:auto,3.209e-07,59,ok
getrs,cfloat,64,4,1024,0.0943,0.0944,0.0015,355.70,2.767e-07,0,vendor:auto|vendor:auto,3.209e-07,60,ok
getrs,cfloat,64,4,2048,0.1243,0.1245,0.0030,539.90,3.121e-07,0,vendor:auto|vendor:auto,3.209e-07,55,ok
getrs,cfloat,64,4,4096,0.2756,0.2762,0.0055,487.03,2.719e-07,0,vendor:auto|vendor:auto,3.209e-07,60,ok
getrs,cfloat,64,4,8192,0.5521,0.5509,0.0030,486.23,3.554e-07,0,vendor:auto|vendor:auto,3.209e-07,58,ok
getrs,cfloat,64,4,16384,1.1336,1.1336,0.0004,473.58,2.541e-07,0,vendor:auto|vendor:auto,3.209e-07,59,ok
getrs,cfloat,64,8,1024,0.0966,0.0967,0.0027,694.89,2.767e-07,0,vendor:auto|vendor:auto,3.209e-07,60,ok
getrs,cfloat,64,8,2048,0.1530,0.1529,0.0046,877.11,3.121e-07,0,vendor:auto|vendor:auto,3.209e-07,55,ok
getrs,cfloat,64,8,4096,0.3505,0.3506,0.0025,765.81,2.719e-07,0,vendor:auto|vendor:auto,3.209e-07,60,ok
getrs,cfloat,64,8,8192,0.7398,0.7403,0.0018,725.68,3.551e-07,0,vendor:auto|vendor:auto,3.209e-07,58,ok
getrs,cfloat,64,8,16384,1.6238,1.6236,0.0011,661.27,2.792e-07,0,vendor:auto|vendor:auto,3.209e-07,59,ok
getrs,cfloat,512,1,64,0.6589,0.6589,0.0004,50.92,5.129e-07,0,vendor:auto|vendor:auto,7.352e-07,508,ok
getrs,cfloat,512,1,128,0.9452,0.9449,0.0011,71.00,4.535e-07,0,vendor:auto|vendor:auto,5.946e-07,503,ok
getrs,cfloat,512,1,256,1.3524,1.3520,0.0006,99.25,5.451e-07,0,vendor:auto|vendor:auto,5.946e-07,504,ok
