op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,extra,ntpiv,extra2,flag
getrs,float,64,1,8192,0.3056,0.3056,0.0039,219.60,2.655e-07,0,vendor:auto|vendor:auto,1.905e-07,58,ok
getrs,float,512,1,64,0.5284,0.5294,0.0057,63.50,5.001e-07,0,vendor:auto|vendor:auto,4.049e-07,508,ok
