op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,extra,ntpiv,extra2,flag
getrs,double,32,1,8192,3.7656,3.7669,0.0008,4.46,5.632e-16,0,native:cta|native:blocked,9.197e-16,29,ok
getrs,double,32,2,8192,3.7658,3.7662,0.0004,8.91,5.632e-16,0,native:cta|native:blocked,9.197e-16,29,ok
getrs,double,32,4,8192,3.7945,3.7944,0.0007,17.69,5.632e-16,0,native:cta|native:blocked,9.197e-16,29,ok
getrs,double,32,16,8192,3.9857,3.9858,0.0006,67.35,5.632e-16,0,native:cta|native:blocked,9.197e-16,29,ok
getrs,double,32,64,8192,4.8838,4.8845,0.0007,219.86,5.632e-16,0,native:cta|native:blocked,9.197e-16,29,ok
getrs,double,32,128,8192,5.9519,5.9581,0.0035,360.81,5.632e-16,0,native:cta|native:blocked,9.197e-16,29,ok
getrs,double,64,1,8192,8.0164,8.0136,0.0006,8.37,7.885e-16,0,native:blocked|native:blocked,7.688e-16,58,ok
getrs,double,64,2,8192,8.0077,8.0077,0.0002,16.76,7.885e-16,0,native:blocked|native:blocked,7.688e-16,58,ok
getrs,double,64,4,8192,8.0645,8.0650,0.0002,33.29,7.885e-16,0,native:blocked|native:blocked,7.688e-16,58,ok
getrs,double,64,16,8192,8.5700,8.5687,0.0005,125.29,7.885e-16,0,native:blocked|native:blocked,7.688e-16,58,ok
getrs,double,64,64,8192,12.4047,12.4009,0.0008,346.24,7.885e-16,0,native:blocked|native:blocked,7.688e-16,58,ok
getrs,double,64,128,8192,16.9215,16.9206,0.0003,507.63,7.885e-16,0,native:blocked|native:blocked,7.688e-16,58,ok
getrs,double,128,1,4096,8.9951,8.9951,0.0005,14.92,8.891e-16,0,native:blocked|native:blocked,1.304e-15,124,ok
getrs,double,128,2,4096,8.9839,9.0206,0.0085,29.88,8.891e-16,0,native:blocked|native:blocked,1.304e-15,124,ok
getrs,double,128,4,4096,8.9878,8.9896,0.0005,59.73,8.891e-16,0,native:blocked|native:blocked,1.304e-15,124,ok
getrs,double,128,16,4096,9.5563,9.5547,0.0004,224.72,8.943e-16,0,native:blocked|native:blocked,1.304e-15,124,ok
getrs,double,128,64,4096,19.9004,19.9034,0.0007,431.65,8.891e-16,0,native:blocked|native:blocked,1.304e-15,124,ok
getrs,double,128,128,4096,32.9362,32.9342,0.0006,521.61,9.211e-16,0,native:blocked|native:blocked,1.304e-15,124,ok
getrs,double,256,1,2048,10.8629,10.8638,0.0002,24.71,1.334e-15,0,native:blocked|native:blocked,1.855e-15,250,ok
getrs,double,256,2,2048,10.8360,10.8348,0.0002,49.55,1.562e-15,0,native:blocked|native:blocked,1.855e-15,250,ok
getrs,double,256,4,2048,10.8398,10.8404,0.0002,99.06,1.446e-15,0,native:blocked|native:blocked,1.855e-15,250,ok
getrs,double,256,16,2048,11.3199,11.3217,0.0004,379.42,1.337e-15,0,native:blocked|native:blocked,1.855e-15,250,ok
getrs,double,256,64,2048,27.0066,27.0073,0.0004,636.13,1.334e-15,0,native:blocked|native:blocked,1.855e-15,250,ok
getrs,double,256,128,2048,49.7006,49.6975,0.0004,691.33,1.334e-15,0,native:blocked|native:blocked,1.855e-15,250,ok
getrs,double,512,1,512,7.8318,7.8314,0.0001,34.28,2.005e-15,0,native:blocked|native:blocked,3.127e-15,505,ok
getrs,double,512,2,512,7.7784,7.7786,0.0002,69.02,2.000e-15,0,native:blocked|native:blocked,3.127e-15,505,ok
getrs,double,512,4,512,7.7666,7.7658,0.0004,138.25,1.779e-15,0,native:blocked|native:blocked,3.127e-15,505,ok
getrs,double,512,16,512,7.8690,7.8711,0.0006,545.81,2.224e-15,0,native:blocked|native:blocked,3.127e-15,505,ok
getrs,double,512,64,512,18.8487,18.8475,0.0002,911.46,2.449e-15,0,native:blocked|native:blocked,3.127e-15,505,ok
getrs,double,512,128,512,36.0295,36.0314,0.0002,953.65,1.893e-15,0,native:blocked|native:blocked,3.127e-15,505,ok
getrs,double,1024,1,128,5.5554,5.5588,0.0021,48.32,2.556e-15,0,native:blocked|native:blocked,4.368e-15,1019,ok
getrs,double,1024,2,128,5.8176,5.8155,0.0017,92.28,3.220e-15,0,native:blocked|native:blocked,4.368e-15,1019,ok
