arm,op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,e1,e2,e3,e4,flag,foreign
v,getri,float,512,1,2048,361.4671,361.4800,0.0017,1013.93,5.673e-07,8192,vendor:auto|vendor:auto,4.287e-07,504,0.0e+00,ok,0
nv,getri,float,1024,1,128,23.9691,23.9658,0.0004,7645.33,6.984e-07,0,native:blocked|native:blocked,6.903e-07,1019,0.0e+00,ok,0
v,getri,float,1024,1,128,217.2715,217.2697,0.0003,843.42,6.328e-07,512,vendor:auto|vendor:auto,7.493e-07,1019,0.0e+00,ok,0
nv,getri,float,1024,1,512,120.1872,120.1875,0.0002,6098.89,6.203e-07,0,native:blocked|native:blocked,6.903e-07,1015,0.0e+00,ok,0
v,getri,float,1024,1,512,609.1053,610.0592,0.0025,1203.42,9.121e-07,2048,vendor:auto|vendor:auto,6.201e-07,1015,0.0e+00,ok,0
nv,getri,float,1024,1,1024,244.8099,244.8312,0.0003,5988.38,6.592e-07,0,native:blocked|native:blocked,6.903e-07,1014,0.0e+00,ok,0
v,getri,float,1024,1,1024,1448.1239,1447.4528,0.0016,1012.36,6.597e-07,4096,vendor:auto|vendor:auto,6.081e-07,1014,0.0e+00,ok,0
nv,getri,float,2048,1,128,184.4944,184.5065,0.0003,7946.13,7.286e-07,0,native:blocked|native:blocked,6.437e-07,2045,0.0e+00,ok,0
v,getri,float,2048,1,128,1724.8131,1724.8140,0.0002,849.96,1.062e-06,512,vendor:auto|vendor:auto,1.087e-06,2045,0.0e+00,ok,0
nv,getri,float,2048,1,256,391.5120,391.5487,0.0003,7488.99,8.789e-07,0,native:blocked|native:blocked,6.262e-07,2042,0.0e+00,ok,0
v,getri,float,2048,1,256,2777.5769,2780.1711,0.0032,1055.61,1.167e-06,1024,vendor:auto|vendor:auto,1.087e-06,2042,0.0e+00,ok,0
nv,getri,cfloat,128,1,512,1.5224,1.5236,0.0025,940.39,2.877e-07,0,native:blocked|native:blocked,3.660e-07,116,0.0e+00,ok,0
v,getri,cfloat,128,1,512,1.0764,1.0783,0.0052,1330.06,4.278e-07,2048,vendor:auto|vendor:auto,3.720e-07,116,0.0e+00,ok,0
nv,getri,cfloat,128,1,2048,6.5082,6.5072,0.0025,879.91,2.527e-07,0,native:blocked|native:blocked,2.690e-07,125,0.0e+00,ok,0
v,getri,cfloat,128,1,2048,6.3007,6.3043,0.0029,908.88,4.527e-07,8192,vendor:auto|vendor:auto,3.720e-07,125,0.0e+00,ok,0
nv,getri,cfloat,256,1,128,1.8181,1.8176,0.0027,1574.85,3.690e-07,0,native:blocked|native:blocked,3.173e-07,246,0.0e+00,ok,0
v,getri,cfloat,256,1,128,3.6138,3.6141,0.0009,792.32,4.894e-07,512,vendor:auto|vendor:auto,3.164e-07,246,0.0e+00,ok,0
nv,getri,cfloat,256,1,512,7.3988,7.3996,0.0019,1547.98,3.736e-07,0,native:blocked|native:blocked,3.520e-07,251,0.0e+00,ok,0
v,getri,cfloat,256,1,512,12.4408,12.4615,0.0050,920.62,4.428e-07,2048,vendor:auto|vendor:auto,4.126e-07,251,0.0e+00,ok,0
nv,getri,cfloat,256,1,2048,29.3858,29.3823,0.0010,1559.02,6.628e-07,0,native:blocked|native:blocked,3.881e-07,250,0.0e+00,ok,0
v,getri,cfloat,256,1,2048,60.2354,60.2546,0.0020,760.57,4.833e-07,8192,vendor:auto|vendor:auto,3.214e-07,250,0.0e+00,ok,0
nv,getri,cfloat,256,1,4096,57.6958,57.7070,0.0011,1588.09,5.622e-07,0,native:blocked|native:blocked,3.173e-07,245,0.0e+00,ok,0
v,getri,cfloat,256,1,4096,126.6331,126.6460,0.0011,723.55,4.250e-07,16384,vendor:auto|vendor:auto,3.064e-07,245,0.0e+00,ok,0
nv,getri,cfloat,512,1,1,0.8964,0.8966,0.0007,199.64,3.959e-07,0,native:blocked|native:blocked,3.617e-07,502,0.0e+00,ok,0
v,getri,cfloat,512,1,1,21.8044,21.8193,0.0013,8.21,6.135e-07,512,vendor:auto|vendor:auto,5.946e-07,502,0.0e+00,ok,0
nv,getri,cfloat,512,1,32,2.5767,2.5788,0.0020,2222.47,4.459e-07,0,native:blocked|native:blocked,5.419e-07,504,0.0e+00,ok,0
v,getri,cfloat,512,1,32,22.9315,22.9384,0.0008,249.73,5.757e-07,512,vendor:auto|vendor:auto,5.946e-07,504,0.0e+00,ok,0
nv,getri,cfloat,512,1,128,8.5390,8.5436,0.0036,2682.56,4.195e-07,0,native:blocked|native:blocked,3.812e-07,503,0.0e+00,ok,0
v,getri,cfloat,512,1,128,35.3313,35.3415,0.0012,648.33,6.318e-07,512,vendor:auto|vendor:auto,5.946e-07,503,0.0e+00,ok,0
nv,getri,cfloat,512,1,1024,67.3145,67.1734,0.0063,2722.33,4.707e-07,0,native:blocked|native:blocked,3.995e-07,504,0.0e+00,ok,0
v,getri,cfloat,512,1,1024,256.4285,256.4660,0.0005,714.63,5.954e-07,4096,vendor:auto|vendor:auto,5.957e-07,504,0.0e+00,ok,0
nv,getri,cfloat,1024,1,128,46.3950,46.6359,0.0185,3949.82,6.418e-07,0,native:blocked|native:blocked,4.964e-07,1019,0.0e+00,ok,0
v,getri,cfloat,1024,1,128,277.7662,277.7689,0.0005,659.73,8.377e-07,512,vendor:auto|vendor:auto,6.164e-07,1019,0.0e+00,ok,0
nv,getri,cfloat,1024,1,512,179.9333,180.3159,0.0111,4073.78,5.802e-07,0,native:blocked|native:blocked,4.964e-07,1015,0.0e+00,ok,0
v,getri,cfloat,1024,1,512,987.3447,987.4608,0.0005,742.40,7.264e-07,2048,vendor:auto|vendor:auto,6.056e-07,1015,0.0e+00,ok,0
nv,getri,cfloat,2048,1,128,278.8682,278.3059,0.0068,5257.02,8.307e-07,0,native:blocked|native:blocked,7.342e-07,2045,0.0e+00,ok,0
v,getri,cfloat,2048,1,128,2398.2423,2398.6282,0.0008,611.29,1.066e-06,512,vendor:auto|vendor:auto,7.954e-07,2045,0.0e+00,ok,0
nv,getri,double,256,1,512,14.2642,14.2674,0.0006,802.94,2.124e-15,0,native:blocked|native:blocked,1.855e-15,251,0.0e+00,ok,0
v,getri,double,256,1,512,16.0335,16.0397,0.0009,714.33,2.571e-15,2048,vendor:auto|vendor:auto,1.855e-15,251,0.0e+00,ok,0
nv,getri,double,256,1,4096,113.9670,114.0118,0.0008,803.97,1.673e-15,0,native:blocked|native:blocked,1.956e-15,245,0.0e+00,ok,0
v,getri,double,256,1,4096,128.7071,128.6755,0.0016,711.90,1.785e-15,16384,vendor:auto|vendor:auto,2.064e-15,245,0.0e+00,ok,0
nv,getri,double,512,1,128,26.9696,26.9685,0.0001,849.34,2.778e-15,0,native:blocked|native:blocked,3.050e-15,503,0.0e+00,ok,0
v,getri,double,512,1,128,35.3918,35.3907,0.0001,647.23,2.778e-15,512,vendor:auto|vendor:auto,3.159e-15,503,0.0e+00,ok,0
nv,getri,double,512,1,1024,216.8712,216.8702,0.0001,844.98,2.666e-15,0,native:blocked|native:blocked,3.290e-15,504,0.0e+00,ok,0
v,getri,double,512,1,1024,281.1866,281.1842,0.0001,651.71,2.777e-15,4096,vendor:auto|vendor:auto,3.159e-15,504,0.0e+00,ok,0
nv,getri,double,1024,1,128,209.8150,209.8154,0.0001,873.40,3.886e-15,0,native:blocked|native:blocked,4.368e-15,1019,0.0e+00,ok,0
v,getri,double,1024,1,128,243.4241,243.4315,0.0005,752.81,4.108e-15,512,vendor:auto|vendor:auto,4.368e-15,1019,0.0e+00,ok,0
nv,getri,double,1024,1,512,839.3208,839.2919,0.0002,873.33,4.219e-15,0,native:blocked|native:blocked,4.183e-15,1015,0.0e+00,ok,0
v,getri,double,1024,1,512,971.6912,971.6081,0.0003,754.36,4.787e-15,2048,vendor:auto|vendor:auto,4.293e-15,1015,0.0e+00,ok,0
nv,getri,double,2048,1,128,1656.6313,1656.3801,0.0006,884.94,7.994e-15,0,native:blocked|native:blocked,1.123e-14,2045,0.0e+00,ok,0
v,getri,double,2048,1,128,1793.0036,1793.3770,0.0009,817.63,8.438e-15,512,vendor:auto|vendor:auto,1.123e-14,2045,0.0e+00,ok,0
nv,getri,cdouble,512,1,128,124.2825,124.2895,0.0002,184.31,2.778e-15,0,native:blocked|native:blocked,2.876e-15,503,0.0e+00,ok,0
v,getri,cdouble,512,1,128,129.8777,129.8842,0.0002,176.37,2.697e-15,512,vendor:auto|vendor:auto,2.955e-15,503,0.0e+00,ok,0
nv,getri,cdouble,512,1,1024,976.9156,976.9603,0.0001,187.58,2.172e-15,0,native:blocked|native:blocked,2.876e-15,504,0.0e+00,ok,0
v,getri,cdouble,512,1,1024,930.5118,931.1165,0.0010,196.94,2.358e-15,4096,vendor:auto|vendor:auto,2.955e-15,504,0.0e+00,ok,0
nv,getri,cdouble,1024,1,128,888.9282,888.9526,0.0001,206.15,3.369e-15,0,native:blocked|native:blocked,4.412e-15,1019,0.0e+00,ok,0
v,getri,cdouble,1024,1,128,1008.7547,1008.0434,0.0009,181.66,3.460e-15,512,vendor:auto|vendor:auto,4.409e-15,1019,0.0e+00,ok,0
nv,getri,cdouble,1024,1,256,1771.4525,1771.5006,0.0001,206.89,2.906e-15,0,native:blocked|native:blocked,3.396e-15,1014,0.0e+00,ok,0
v,getri,cdouble,1024,1,256,1824.8347,1824.8280,0.0001,200.84,2.935e-15,1024,vendor:auto|vendor:auto,3.472e-15,1014,0.0e+00,ok,0
nv,getrs,float,64,128,32,0.0962,0.0962,0.0016,348.68,4.412e-07,0,native:cta|native:blocked,3.733e-07,58,ok,0
v,getrs,float,64,128,32,0.5831,0.5832,0.0011,57.54,2.876e-07,0,vendor:auto|vendor:auto,1.833e-07,58,ok,0
nv,getrs,float,64,128,64,0.0996,0.0996,0.0012,673.96,5.400e-07,0,native:cta|native:blocked,4.582e-07,60,ok,0
v,getrs,float,64,128,64,0.5907,0.5909,0.0013,113.60,2.761e-07,0,vendor:auto|vendor:auto,1.838e-07,60,ok,0
nv,getrs,float,64,128,128,0.1067,0.1067,0.0009,1258.00,4.384e-07,0,native:cta|native:blocked,3.228e-07,57,ok,0
v,getrs,float,64,128,128,0.6244,0.6245,0.0008,214.94,2.994e-07,0,vendor:auto|vendor:auto,1.833e-07,57,ok,0
nv,getrs,float,64,128,512,0.1735,0.1735,0.0018,3094.13,4.864e-07,0,native:cta|native:blocked,3.228e-07,59,ok,0
v,getrs,float,64,128,512,0.7921,0.7923,0.0014,677.75,3.097e-07,0,vendor:auto|vendor:auto,1.833e-07,59,ok,0
nv,getrs,float,64,128,4096,1.5796,1.5795,0.0016,2719.08,5.832e-07,0,native:cta|native:blocked,3.228e-07,60,ok,0
v,getrs,float,64,128,4096,7.8568,7.8899,0.0097,546.66,3.192e-07,0,vendor:auto|vendor:auto,1.944e-07,60,ok,0
nv,getrs,float,128,128,32,0.2065,0.2065,0.0006,650.07,8.113e-07,0,native:cta|native:blocked,5.523e-07,125,ok,0
v,getrs,float,128,128,32,1.2308,1.2309,0.0013,109.05,4.203e-07,0,vendor:auto|vendor:auto,3.072e-07,125,ok,0
nv,getrs,float,128,128,64,0.2176,0.2176,0.0009,1233.67,5.545e-07,0,native:cta|native:blocked,5.804e-07,125,ok,0
v,getrs,float,128,128,64,1.2456,1.2458,0.0012,215.52,3.570e-07,0,vendor:auto|vendor:auto,2.242e-07,125,ok,0
nv,getrs,float,128,128,128,0.2454,0.2454,0.0011,2187.51,7.557e-07,0,native:cta|native:blocked,7.568e-07,122,ok,0
v,getrs,float,128,128,128,1.3104,1.3100,0.0011,409.71,2.466e-07,0,vendor:auto|vendor:auto,2.242e-07,122,ok,0
nv,getrs,float,128,128,1024,0.9814,0.9815,0.0011,4376.48,6.987e-07,0,native:cta|native:blocked,9.683e-07,124,ok,0
v,getrs,float,128,128,1024,2.5500,2.5493,0.0014,1684.33,2.833e-07,0,vendor:auto|vendor:auto,2.242e-07,124,ok,0
nv,getrs,float,128,128,4096,4.4634,4.4643,0.0009,3849.06,8.418e-07,0,native:cta|native:blocked,3.714e-07,124,ok,0
v,getrs,float,128,128,4096,22.1551,22.2463,0.0116,775.44,4.970e-07,0,vendor:auto|vendor:auto,2.564e-07,124,ok,0
nv,getrs,float,256,128,64,0.4597,0.4596,0.0007,2335.95,4.253e-07,0,native:blocked|native:blocked,3.706e-07,252,ok,0
v,getrs,float,256,128,64,2.5723,2.5725,0.0008,417.43,4.395e-07,0,vendor:auto|vendor:auto,3.760e-07,252,ok,0
nv,getrs,float,256,128,128,0.5315,0.5318,0.0014,4040.67,4.156e-07,0,native:blocked|native:blocked,3.078e-07,246,ok,0
v,getrs,float,256,128,128,2.7058,2.7051,0.0008,793.65,4.956e-07,0,vendor:auto|vendor:auto,3.046e-07,246,ok,0
nv,getrs,float,256,128,1024,2.9053,2.9059,0.0008,5913.35,3.480e-07,0,native:blocked|native:blocked,3.078e-07,249,ok,0
v,getrs,float,256,128,1024,9.0835,9.0827,0.0009,1891.32,4.001e-07,0,vendor:auto|vendor:auto,3.225e-07,249,ok,0
nv,getrs,float,256,128,4096,16.1029,16.0983,0.0010,4267.51,5.328e-07,0,native:blocked|native:blocked,3.661e-07,245,ok,0
v,getrs,float,256,128,4096,78.1884,78.1897,0.0011,878.90,4.288e-07,0,vendor:auto|vendor:auto,2.589e-07,245,ok,0
nv,getrs,float,512,128,64,1.1267,1.1269,0.0009,3812.09,4.387e-07,0,native:blocked|native:blocked,4.196e-07,508,ok,0
v,getrs,float,512,128,64,5.3099,5.3099,0.0007,808.87,5.004e-07,0,vendor:auto|vendor:auto,4.049e-07,508,ok,0
nv,getrs,float,512,128,128,1.3100,1.3140,0.0085,6557.15,5.194e-07,0,native:blocked|native:blocked,3.750e-07,503,ok,0
v,getrs,float,512,128,128,5.6533,5.6539,0.0007,1519.45,5.454e-07,0,vendor:auto|vendor:auto,3.907e-07,503,ok,0
nv,getrs,float,512,128,512,4.1645,4.1651,0.0019,8250.73,5.477e-07,0,native:blocked|native:blocked,3.750e-07,505,ok,0
v,getrs,float,512,128,512,10.5545,10.5540,0.0005,3255.46,5.437e-07,0,vendor:auto|vendor:auto,4.133e-07,505,ok,0
nv,getrs,float,512,128,2048,20.6809,20.6838,0.0006,6645.68,4.059e-07,0,native:blocked|native:blocked,3.750e-07,504,ok,0
v,getrs,float,512,128,2048,75.5012,75.4995,0.0004,1820.35,5.041e-07,0,vendor:auto|vendor:auto,4.287e-07,504,ok,0
nv,getrs,float,1024,128,64,2.8394,2.8386,0.0009,6050.52,6.471e-07,0,native:blocked|native:blocked,6.903e-07,1012,ok,0
v,getrs,float,1024,128,64,10.9953,10.9938,0.0010,1562.47,7.128e-07,0,vendor:auto|vendor:auto,5.140e-07,1012,ok,0
nv,getrs,float,1024,128,128,4.2217,4.2225,0.0008,8138.80,5.351e-07,0,native:blocked|native:blocked,6.903e-07,1019,ok,0
v,getrs,float,1024,128,128,11.9063,11.9060,0.0008,2885.86,6.131e-07,0,vendor:auto|vendor:auto,7.493e-07,1019,ok,0
nv,getrs,float,1024,128,512,14.4308,14.4326,0.0005,9524.01,5.689e-07,0,native:blocked|native:blocked,6.903e-07,1015,ok,0
v,getrs,float,1024,128,512,26.6740,26.6795,0.0009,5152.55,6.678e-07,0,vendor:auto|vendor:auto,6.201e-07,1015,ok,0
