arm,op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,e1,e2,e3,e4,flag,foreign
v,getri,float,1024,1,256,428.2313,422.0986,0.1115,855.85,8.346e-07,1024,vendor:auto|vendor:auto,6.985e-07,1014,0.0e+00,ok,0
nv,getri,float,1024,1,512,211.3091,182.4565,0.2257,3468.89,6.203e-07,0,native:blocked|native:blocked,6.903e-07,1015,0.0e+00,ok,0
v,getri,float,1024,1,512,670.0540,662.8406,0.0402,1093.95,9.121e-07,2048,vendor:auto|vendor:auto,6.201e-07,1015,0.0e+00,ok,0
nv,getri,float,1024,1,1024,276.0758,267.7765,0.0495,5310.19,6.592e-07,0,native:blocked|native:blocked,6.903e-07,1014,0.0e+00,ok,0
v,getri,float,1024,1,1024,1598.9906,1590.3523,0.0153,916.84,6.597e-07,4096,vendor:auto|vendor:auto,6.081e-07,1014,0.0e+00,ok,0
nv,getri,float,2048,1,128,235.5879,224.3236,0.1091,6222.80,7.286e-07,0,native:blocked|native:blocked,6.437e-07,2045,0.0e+00,ok,0
v,getri,float,2048,1,128,2248.0894,2264.7225,0.1012,652.12,1.062e-06,512,vendor:auto|vendor:auto,1.087e-06,2045,0.0e+00,ok,0
nv,getri,float,2048,1,256,397.5040,551.8875,0.3697,7376.10,8.789e-07,0,native:blocked|native:blocked,6.262e-07,2042,0.0e+00,ok,0
v,getri,float,2048,1,256,4060.3636,4224.7212,0.2485,722.11,1.167e-06,1024,vendor:auto|vendor:auto,1.087e-06,2042,0.0e+00,ok,0
nv,getri,cfloat,128,1,512,1.5315,1.5310,0.0030,934.81,2.877e-07,0,native:blocked|native:blocked,3.660e-07,116,0.0e+00,ok,0
v,getri,cfloat,128,1,512,1.0811,1.0830,0.0075,1324.31,4.278e-07,2048,vendor:auto|vendor:auto,3.720e-07,116,0.0e+00,ok,0
nv,getri,cfloat,128,1,2048,15.8231,15.3363,0.0712,361.91,2.527e-07,0,native:blocked|native:blocked,2.690e-07,125,0.0e+00,ok,0
v,getri,cfloat,128,1,2048,6.3053,6.3030,0.0023,908.23,4.527e-07,8192,vendor:auto|vendor:auto,3.720e-07,125,0.0e+00,ok,0
nv,getri,cfloat,128,1,8192,25.4225,25.4226,0.0009,901.03,2.752e-07,0,native:blocked|native:blocked,1.878e-07,122,0.0e+00,ok,0
v,getri,cfloat,128,1,8192,62.0170,61.3669,0.0146,369.36,6.716e-07,32768,vendor:auto|vendor:auto,3.720e-07,122,0.0e+00,ok,0
nv,getri,cfloat,256,1,128,1.8164,1.8145,0.0042,1576.41,3.690e-07,0,native:blocked|native:blocked,3.173e-07,246,0.0e+00,ok,0
v,getri,cfloat,256,1,128,12.7684,11.9643,0.2127,224.25,4.894e-07,512,vendor:auto|vendor:auto,3.164e-07,246,0.0e+00,ok,0
