op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,extra,ntpiv,flag
getri,cdouble,128,1,4096,67.3898,67.3897,0.0001,169.96,1.779e-15,16384,vendor:auto|vendor:auto,1.485e-15,124,0.0e+00,ok
getri,cdouble,256,1,2048,244.3824,244.3683,0.0002,187.46,2.211e-15,8192,vendor:auto|vendor:auto,1.579e-15,250,0.0e+00,ok
getri,cdouble,512,1,512,467.1747,467.1211,0.0002,196.13,2.682e-15,2048,vendor:auto|vendor:auto,2.955e-15,505,0.0e+00,ok
getri,cdouble,1024,1,128,1005.3343,1005.3422,0.0001,182.28,3.460e-15,512,vendor:auto|vendor:auto,4.409e-15,1019,0.0e+00,ok
getri,cdouble,2048,1,32,7684.7586,7684.7127,0.0000,47.69,5.181e-15,512,vendor:auto|vendor:auto,5.208e-15,2041,0.0e+00,ok
getrs,float,32,1,8192,0.1230,0.1229,0.0029,136.39,2.427e-07,0,vendor:auto|vendor:auto,3.275e-07,29,ok
getrs,float,64,1,8192,0.3082,0.3081,0.0012,217.73,2.655e-07,0,vendor:auto|vendor:auto,1.905e-07,58,ok
getrs,float,128,1,4096,0.6456,0.6452,0.0030,207.90,4.974e-07,0,vendor:auto|vendor:auto,2.564e-07,124,ok
getrs,float,256,1,2048,1.3622,1.3618,0.0008,197.06,3.766e-07,0,vendor:auto|vendor:auto,3.395e-07,250,ok
getrs,float,512,1,512,1.4474,1.4469,0.0007,185.47,5.437e-07,0,vendor:auto|vendor:auto,4.133e-07,505,ok
getrs,float,1024,1,128,1.8834,1.8834,0.0005,142.53,6.051e-07,0,vendor:auto|vendor:auto,7.493e-07,1019,ok
getrs,float,2048,1,32,2.9310,2.9311,0.0011,91.59,9.624e-07,0,vendor:auto|vendor:auto,1.087e-06,2041,ok
getrs,double,32,1,8192,0.7141,0.7141,0.0004,23.49,4.505e-16,0,vendor:auto|vendor:auto,9.197e-16,29,ok
getrs,double,64,1,8192,1.6480,1.6479,0.0003,40.72,6.758e-16,0,vendor:auto|vendor:auto,7.688e-16,58,ok
getrs,double,128,1,4096,2.1053,2.1008,0.0038,63.75,1.008e-15,0,vendor:auto|vendor:auto,1.304e-15,124,ok
getrs,double,256,1,2048,2.7812,2.7821,0.0014,96.52,1.445e-15,0,vendor:auto|vendor:auto,1.855e-15,250,ok
getrs,double,512,1,512,2.5183,2.5171,0.0006,106.60,1.782e-15,0,vendor:auto|vendor:auto,3.342e-15,505,ok
getrs,double,1024,1,128,3.7612,3.7622,0.0011,71.37,2.779e-15,0,vendor:auto|vendor:auto,4.368e-15,1019,ok
