name,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,iterations,avg_ms,stddev_ms,chk,GFLOPS,GB/s,Time (µs) / matrix,nnz/item,nnz/row
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,4,1024,0,0,1,1,100,1.49472,0.00151749,18038.6,89.7945,115.052,1.45969,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,8,128,0,0,1,1,100,0.362642,0.0071727,35800.6,92.5277,70.8429,2.83314,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,8,256,0,0,1,1,100,0.692929,0.00149245,35800.6,96.8481,74.1508,2.70675,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,8,512,0,0,1,1,100,1.37664,0.00201424,35800.6,97.4964,74.6471,2.68876,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,8,1024,0,0,1,1,100,2.76435,0.0400032,35800.6,97.106,74.3483,2.69956,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,12,128,0,0,1,1,100,0.502902,0.000772758,53883,100.083,59.425,3.92892,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,12,256,0,0,1,1,100,0.9893,0.00113447,53883,101.752,60.4163,3.86445,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,12,512,0,0,1,1,100,2.028,0.0244306,53883,99.2736,58.9447,3.96093,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,12,1024,0,0,1,1,99,4.05218,0.0127863,53883,99.3669,59.0001,3.95721,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,1,128,0,0,1,1,100,0.086118,0.000156188,2184.15,18.2641,109.59,0.672797,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,1,256,0,0,1,1,100,0.161965,0.00113003,2184.15,19.4223,116.54,0.632676,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,1,512,0,0,1,1,100,0.313102,0.000230955,2184.15,20.094,120.57,0.611527,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,1,1024,0,0,1,1,100,0.617225,0.00109039,2184.15,20.3863,122.324,0.602758,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,2,128,0,0,1,1,100,0.0862143,0.000104546,4415.01,36.4873,133.793,0.67355,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,2,256,0,0,1,1,100,0.162158,0.00115519,4415.01,38.7983,142.267,0.633429,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,2,512,0,0,1,1,100,0.313159,0.000164136,4415.01,40.1806,147.335,0.611639,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,2,1024,0,0,1,1,100,0.61732,0.0003061,4415.01,40.7663,149.483,0.602851,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,4,128,0,0,1,1,100,0.0886249,0.000100061,8708.15,70.9897,177.48,0.692382,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,4,256,0,0,1,1,100,0.165169,0.000155836,8708.15,76.1818,190.461,0.645193,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,4,512,0,0,1,1,100,0.318197,0.00046317,8708.15,79.0889,197.729,0.621478,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,4,1024,0,0,1,1,100,0.625057,0.000454156,8708.15,80.5233,201.315,0.610407,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,8,128,0,0,1,1,100,0.119382,0.000170745,17237.1,105.401,202.022,0.93267,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,8,256,0,0,1,1,100,0.226055,0.000146099,17237.1,111.326,213.379,0.883029,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,8,512,0,0,1,1,100,0.441255,0.000332579,17237.1,114.065,218.629,0.861827,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,8,1024,0,0,1,1,100,1.00378,0.00164568,17237.1,100.284,192.215,0.980255,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,12,128,0,0,1,1,100,0.162544,0.0001266,25775.7,116.119,199.985,1.26987,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,12,256,0,0,1,1,100,0.308806,0.00123488,25775.7,122.241,210.529,1.20627,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,12,512,0,0,1,1,100,0.655932,0.000325465,25775.7,115.1,198.23,1.28112,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,12,1024,0,0,1,1,100,1.45529,0.00186945,25775.7,103.756,178.693,1.42119,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,1,128,0,0,1,1,100,0.177098,0.000155055,9037.63,47.3671,207.234,1.38358,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,1,256,0,0,1,1,100,0.343237,0.000229674,9037.63,48.8794,213.85,1.34077,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,1,512,0,0,1,1,100,0.679515,0.000355988,9037.63,49.38,216.04,1.32718,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,1,1024,0,0,1,1,100,1.35436,0.00139764,9037.63,49.5503,216.785,1.32262,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,2,128,0,0,1,1,100,0.245134,0.000223591,18191.7,68.4411,158.272,1.91511,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,2,256,0,0,1,1,100,0.476558,0.00034024,18191.7,70.41,162.825,1.86156,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,2,512,0,0,1,1,100,0.942704,0.000441782,18191.7,71.1876,164.624,1.84122,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,2,1024,0,0,1,1,100,1.88034,0.00195317,18191.7,71.3796,165.067,1.83627,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,4,128,0,0,1,1,100,0.361674,0.000179415,36074.9,92.7752,118.87,2.82558,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,4,256,0,0,1,1,100,0.709523,0.000176041,36074.9,94.5831,121.186,2.77157,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,4,512,0,0,1,1,100,1.41746,0.00581071,36074.9,94.6888,121.321,2.76848,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,4,1024,0,0,1,1,100,2.81179,0.00137053,36074.9,95.468,122.32,2.74588,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,8,128,0,0,1,1,100,0.637061,0.000155911,71725.9,105.341,80.6528,4.97704,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,8,256,0,0,1,1,100,1.26641,0.000672933,71725.9,105.983,81.1442,4.9469,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,8,512,0,0,1,1,100,2.52153,0.000882125,71725.9,106.458,81.5074,4.92485,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,8,1024,0,0,1,1,79,5.08965,0.00164512,71725.9,105.483,80.7611,4.97036,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,12,128,0,0,1,1,100,0.915436,0.00148622,107579,109.962,65.2906,7.15184,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,12,256,0,0,1,1,100,1.8135,0.00101427,107579,111.015,65.9159,7.08399,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,12,512,0,0,1,1,100,3.68634,0.0492141,107579,109.228,64.8549,7.19989,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,12,1024,0,0,1,1,55,7.31712,0.00539665,107579,110.058,65.3474,7.14563,32768,16
