name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,288,1.04418,0.0428876,16453,2.03941
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,129,2.32965,0.0886774,14748.9,4.5501
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,287,1.04918,0.0378818,16374.6,2.04917
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,129,2.3358,0.109688,14710,4.56211
