name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.929486,0.00867364,18483.2,1.8154
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,238,1.26537,0.0411984,27154,2.47142
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.928921,0.00908316,18494.4,1.8143
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,237,1.269,0.0430171,27076.3,2.47851
