name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.798382,0.00892286,21518.3,1.55934
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,145,2.07384,0.0515995,16568.2,4.05046
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.801595,0.00854356,21432.1,1.56562
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,145,2.08246,0.0506258,16499.6,4.06731
