name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,32,512,300,0.622595,0.00939275,1724.62,1.21601
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,96,512,269,1.11674,0.0368295,2884.5,2.18113
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,32,512,300,0.62361,0.00771265,1721.82,1.21799
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,96,512,269,1.11638,0.0315703,2885.43,2.18043
