name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.939126,0.00878306,18293.5,1.83423
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,237,1.27105,0.0401982,27032.6,2.48252
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.936715,0.00910157,18340.6,1.82952
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,236,1.27392,0.0392102,26971.6,2.48813
