name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.938464,0.00919012,18306.4,1.83294
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,237,1.26963,0.0379963,27062.9,2.47974
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.937292,0.0091949,18329.3,1.83065
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,236,1.27274,0.0423337,26996.7,2.48581
