name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.697269,0.00921367,24638.8,1.36185
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,285,1.05362,0.037273,32611.3,2.05784
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.700366,0.00900888,24529.8,1.3679
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,284,1.05662,0.038372,32518.6,2.06371
