name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,291,1.03272,0.0388353,16635.5,2.01704
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,128,2.35402,0.0844243,14596.2,4.59769
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,291,1.03343,0.0357633,16624.1,2.01842
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,128,2.34651,0.0851833,14642.9,4.58303
