name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.67761,0.0102161,25353.6,1.32346
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,299,1.00647,0.0100396,34138.8,1.96577
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.675502,0.00925836,25432.7,1.31934
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,300,1.00217,0.00949377,34285.3,1.95737
