name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,32,512,300,0.674546,0.0092213,1591.8,1.31747
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,96,512,251,1.19542,0.0358217,2694.63,2.33481
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,32,512,300,0.673213,0.00819377,1594.95,1.31487
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,96,512,252,1.19145,0.0367346,2703.61,2.32706
