name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.764975,0.00840778,22458.1,1.49409
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,138,2.18762,0.10079,15706.5,4.27269
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.764372,0.00821525,22475.8,1.49291
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,137,2.19474,0.0815693,15655.5,4.28661
