name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.928517,0.00919509,18502.5,1.81351
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,239,1.26003,0.0364927,27269,2.461
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.927057,0.00811625,18531.6,1.81066
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,239,1.261,0.038593,27247.9,2.4629
