name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,245,1.22854,0.0428575,13984,2.39949
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,131,2.30122,0.0913794,14931.1,4.49456
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,245,1.22474,0.0433524,14027.3,2.39208
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,130,2.3144,0.0914947,14846,4.52032
