name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.963708,0.00901185,17826.8,1.88224
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,234,1.28247,0.0434899,26791.9,2.50482
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.960024,0.0091696,17895.2,1.87505
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,234,1.28278,0.0394748,26785.4,2.50543
