name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,32,512,300,0.707547,0.00947658,1517.56,1.38193
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,96,512,241,1.24861,0.0363145,2579.86,2.43868
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,32,512,300,0.704362,0.00785677,1524.42,1.37571
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,96,512,240,1.25079,0.0363478,2575.35,2.44295
