name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.964218,0.00935951,17817.4,1.88324
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,232,1.29807,0.0427811,26469.8,2.5353
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,128,512,300,0.962034,0.00865655,17857.9,1.87897
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",128,1024,256,512,232,1.29503,0.0407393,26532,2.52936
