name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,32,512,300,0.63946,0.00953532,1679.14,1.24894
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,96,512,259,1.16134,0.0363573,2773.72,2.26824
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,32,512,300,0.636401,0.00809097,1687.21,1.24297
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,96,512,260,1.15565,0.038037,2787.36,2.25714
