name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,32,512,300,0.620678,0.00878218,1729.95,1.21226
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,96,512,270,1.11232,0.0365131,2895.95,2.1725
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,32,512,300,0.620742,0.00836295,1729.77,1.21239
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",32,1024,96,512,270,1.11319,0.0323146,2893.68,2.1742
