name,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,iterations,avg_ms,stddev_ms,chk,GFLOPS,GB/s,Time (µs) / matrix,nnz/item,nnz/row
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,12,8,0,0,1,1,100,0.0420469,0.000131697,53883,74.8148,75.5949,5.25586,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,12,32,0,0,1,1,100,0.144811,0.000161894,53883,86.8919,87.7979,4.52535,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,12,128,0,0,1,1,100,0.514852,0.00200276,53883,97.7595,98.7788,4.02228,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,12,512,0,0,1,1,100,2.26752,0.0149,53883,88.7872,89.713,4.42875,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,25,8,0,0,1,1,100,0.0835712,0.000102931,111275,78.4194,58.4228,10.4464,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,25,32,0,0,1,1,100,0.252018,0.000332784,111275,104.018,77.4938,7.87558,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,25,128,0,0,1,1,100,1.04222,0.00110967,111275,100.61,74.9547,8.14235,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,25,512,0,0,1,1,92,4.39314,0.0305732,111275,95.4739,71.1285,8.58036,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,50,8,0,0,1,1,100,0.140738,0.000324912,222439,93.1319,57.9748,17.5923,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,50,32,0,0,1,1,100,0.466526,0.000370718,222439,112.381,69.9576,14.5789,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,50,128,0,0,1,1,100,2.32989,0.00300289,222439,90.0107,56.0319,18.2023,16384,16
