name,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,iterations,avg_ms,stddev_ms,chk,GFLOPS,GB/s,Time (µs) / matrix,nnz/item,nnz/row
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,2,512,0,0,0,0,100,0.161745,0.000127157,874.683,38.8973,142.636,0.315909,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,2,512,0,0,1,0,100,0.161675,0.000154798,2210.61,38.9142,142.698,0.315772,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,2,512,0,1,0,0,100,0.158683,0.00014214,3.09288e+06,39.6479,171.821,0.309928,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,2,512,0,1,1,0,100,0.158579,0.000148013,7.83439e+06,39.6741,171.934,0.309724,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,2,512,1,0,0,0,100,0.16188,0.000127342,830.115,38.8649,142.517,0.316172,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,2,512,1,0,1,0,100,0.161801,0.000180901,2154.98,38.8838,142.587,0.316018,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,2,512,1,1,0,0,100,0.158786,0.000150663,2.93529e+06,39.6221,171.709,0.31013,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,2,512,1,1,1,0,100,0.158603,0.000135802,7.62e+06,39.6679,171.907,0.309772,3072,3
