name,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,iterations,avg_ms,stddev_ms,chk,GFLOPS,GB/s,Time (µs) / matrix,nnz/item,nnz/row
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,128,0,0,0,1,100,1.21481,0.00040759,48918.6,172.632,128.611,9.49072,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,128,0,0,1,1,100,1.75422,0.00095209,223176,119.549,89.0644,13.7048,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,128,0,1,0,1,100,1.18953,0.000543031,2.20134e+07,176.301,175.42,9.29321,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,128,0,1,1,1,100,1.75474,0.00109799,7.54333e+07,119.514,118.916,13.7089,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,128,1,0,0,1,100,1.22315,0.00310542,49053.2,171.455,127.734,9.55588,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,128,1,0,1,1,100,1.75761,0.00162073,222847,119.319,88.8927,13.7313,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,128,1,1,0,1,100,1.19747,0.000706539,2.16815e+07,175.131,174.256,9.35526,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,128,1,1,1,1,100,1.75773,0.00128316,7.53222e+07,119.31,118.714,13.7323,32768,16
