name,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,iterations,avg_ms,stddev_ms,chk,GFLOPS,GB/s,Time (µs) / matrix,nnz/item,nnz/row
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,1,8,0,0,0,1,100,0.0184178,0.00156764,458.725,2.66873,16.0141,2.30222,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,1,8,0,0,1,1,100,0.0167392,0.000380202,1134.05,2.93635,17.62,2.0924,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,1,32,0,0,0,1,100,0.0215626,2.45884e-05,458.725,9.118,54.714,0.673832,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,1,32,0,0,1,1,100,0.0217103,2.69731e-05,1134.05,9.056,54.3419,0.678446,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,1,64,0,0,0,1,100,0.029943,2.42033e-05,458.725,13.1322,78.8016,0.467859,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,1,64,0,0,1,1,100,0.0300071,2.93976e-05,1134.05,13.1041,78.6331,0.468861,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,1,128,0,0,0,1,100,0.052615,0.000119666,458.725,14.9469,89.6912,0.411055,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,1,128,0,0,1,1,100,0.0892203,0.000205891,1134.05,8.8145,52.8927,0.697033,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,1,256,0,0,0,1,100,0.0859592,0.000105663,458.725,18.2978,109.799,0.335778,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,1,256,0,0,1,1,100,0.0858841,3.34674e-05,1134.05,18.3138,109.895,0.335485,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,1,512,0,0,0,1,100,0.162391,0.000152705,458.725,19.3713,116.24,0.31717,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,1,512,0,0,1,1,100,0.162203,0.000112881,1134.05,19.3937,116.375,0.316804,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,1,1024,0,0,0,1,100,0.315865,0.000170215,458.725,19.9182,119.522,0.308462,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,1,1024,0,0,1,1,100,0.315414,0.000142548,1134.05,19.9467,119.693,0.308021,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,2,8,0,0,0,1,100,0.0164761,2.42512e-05,885.778,5.96646,21.8789,2.05951,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,2,8,0,0,1,1,100,0.0166581,2.16535e-05,2210.61,5.90129,21.64,2.08226,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,2,32,0,0,0,1,100,0.0215928,2.41316e-05,885.778,18.2105,66.7777,0.674776,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,2,32,0,0,1,1,100,0.0218626,2.83486e-05,2210.61,17.9858,65.9539,0.683205,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,2,64,0,0,0,1,100,0.0300324,2.28608e-05,885.778,26.1861,96.0244,0.469256,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,2,64,0,0,1,1,100,0.0374138,0.00100543,2210.61,21.0198,77.0795,0.584591,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,2,128,0,0,0,1,100,0.0488055,0.00032919,885.778,32.2272,118.177,0.381293,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,2,128,0,0,1,1,100,0.0489504,2.94251e-05,2210.61,32.1318,117.827,0.382425,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,2,256,0,0,0,1,100,0.0862865,0.00011812,885.778,36.4568,133.687,0.337057,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,2,256,0,0,1,1,100,0.0863654,5.22843e-05,2210.61,36.4235,133.565,0.337365,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,2,512,0,0,0,1,100,0.162709,0.000143,885.778,38.667,141.791,0.317791,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,2,512,0,0,1,1,100,0.162617,0.00017072,2210.61,38.6889,141.872,0.317611,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,2,1024,0,0,0,1,100,0.316183,0.000210236,885.778,39.7963,145.933,0.308772,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,2,1024,0,0,1,1,100,0.31577,0.000185689,2210.61,39.8484,146.124,0.308369,3072,3
