name,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,iterations,avg_ms,stddev_ms,chk,GFLOPS,GB/s,Time (µs) / matrix,nnz/item,nnz/row
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,25,1,0,0,1,0,100,0.0243059,4.38485e-05,223176,67.4076,27.9743,24.3059,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,25,2,0,0,1,0,100,0.0314837,0.000101332,223176,104.079,43.1931,15.7419,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,25,4,0,0,1,0,100,0.0395254,5.897e-05,223176,165.807,68.8104,9.88135,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,25,8,0,0,1,0,100,0.0607803,0.00011264,223176,215.649,89.4947,7.59754,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,25,16,0,0,1,0,100,0.109977,0.000217552,223176,238.363,98.9212,6.87355,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,25,32,0,0,1,0,100,0.213575,0.000273007,223176,245.482,101.876,6.67421,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,25,64,0,0,1,0,100,0.428173,0.00565129,223176,244.895,101.632,6.69021,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,25,128,0,0,1,0,100,0.841013,0.0021759,223176,249.36,103.485,6.57041,32768,16
