name,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,iterations,avg_ms,stddev_ms,chk,GFLOPS,GB/s,Time (µs) / matrix,nnz/item,nnz/row
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,1,1,0,0,0,100,0.00790623,9.04764e-07,48901.2,207.229,154.386,7.90623,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,2,1,0,0,0,100,0.00913954,2.80232e-06,48901.2,358.53,267.106,4.56977,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,4,1,0,0,0,100,0.0117125,1.40414e-05,48901.2,559.538,416.857,2.92813,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,8,1,0,0,0,100,0.045313,1.92664e-05,48901.2,289.259,215.499,5.66413,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,16,1,0,0,0,100,0.103465,0.000354815,48901.2,253.364,188.757,6.46658,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,32,1,0,0,0,100,0.195715,0.000621389,48901.2,267.884,199.574,6.11608,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,64,1,0,0,0,100,0.379141,0.000688474,48901.2,276.566,206.043,5.92407,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,128,1,0,0,0,100,0.743221,0.00132641,48901.2,282.171,210.218,5.80641,32768,16
