name,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,iterations,avg_ms,stddev_ms,chk,GFLOPS,GB/s,Time (µs) / matrix,nnz/item,nnz/row
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,1,1,0,0,0,100,0.0254698,6.55934e-05,48901.2,64.3271,47.9238,25.4698,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,2,1,0,0,0,100,0.0365737,0.00010354,48901.2,89.5944,66.7481,18.2869,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,4,1,0,0,0,100,0.0567111,0.000138189,48901.2,115.561,86.0934,14.1778,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,8,1,0,0,0,100,0.0900085,0.000547256,48901.2,145.622,108.489,11.2511,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,16,1,0,0,0,100,0.165037,0.00154851,48901.2,158.839,118.336,10.3148,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,32,1,0,0,0,100,0.313356,0.000115764,48901.2,167.314,124.649,9.79237,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,64,1,0,0,0,100,0.6108,0.000163506,48901.2,171.673,127.896,9.54375,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,128,1,0,0,0,100,1.22,0.0122951,48901.2,171.898,128.064,9.53126,32768,16
