op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,extra,ntpiv,extra2,flag
getrs,cdouble,2048,64,32,71.4935,71.4939,0.0000,240.30,3.932e-15,0,vendor:auto|vendor:auto,5.208e-15,2041,ok
getrs,float,512,2,256,1.0620,1.0618,0.0010,252.77,7.133e-07,0,vendor:auto|vendor:auto,4.773e-07,504,ok
getrs,float,512,8,256,1.0155,1.0151,0.0010,1057.32,6.081e-07,0,vendor:auto|vendor:auto,4.773e-07,504,ok
getrs,float,512,32,256,2.0466,2.0497,0.0049,2098.55,6.083e-07,0,vendor:auto|vendor:auto,4.773e-07,504,ok
getrs,float,512,128,256,6.5595,6.5615,0.0010,2619.10,6.083e-07,0,vendor:auto|vendor:auto,4.773e-07,504,ok
getrs,float,512,512,256,32.4671,32.4605,0.0009,2116.59,6.083e-07,0,vendor:auto|vendor:auto,4.773e-07,504,ok
getrs,double,512,2,256,3.4188,3.4185,0.0002,78.52,2.221e-15,0,vendor:auto|vendor:auto,3.159e-15,504,ok
getrs,double,512,8,256,3.1870,3.1867,0.0002,336.91,2.112e-15,0,vendor:auto|vendor:auto,3.159e-15,504,ok
getrs,double,512,32,256,5.5163,5.5160,0.0004,778.60,2.232e-15,0,vendor:auto|vendor:auto,3.159e-15,504,ok
getrs,double,512,128,256,21.4513,21.4524,0.0003,800.88,2.112e-15,0,vendor:auto|vendor:auto,3.159e-15,504,ok
getrs,double,512,512,256,92.6888,92.6856,0.0002,741.40,2.112e-15,0,vendor:auto|vendor:auto,3.159e-15,504,ok
getrs,cfloat,512,2,256,1.3567,1.3568,0.0008,197.86,5.656e-07,0,vendor:auto|vendor:auto,5.946e-07,504,ok
getrs,cfloat,512,8,256,1.3794,1.3793,0.0004,778.39,5.656e-07,0,vendor:auto|vendor:auto,5.946e-07,504,ok
getrs,cfloat,512,32,256,2.4422,2.4421,0.0004,1758.66,5.656e-07,0,vendor:auto|vendor:auto,5.946e-07,504,ok
getrs,cfloat,512,128,256,8.4482,8.4551,0.0018,2033.56,5.656e-07,0,vendor:auto|vendor:auto,5.946e-07,504,ok
getrs,cfloat,512,512,256,41.0429,41.0465,0.0008,1674.33,5.656e-07,0,vendor:auto|vendor:auto,5.946e-07,504,ok
getrs,cdouble,512,2,256,8.5410,8.5415,0.0001,31.43,1.865e-15,0,vendor:auto|vendor:auto,2.955e-15,504,ok
getrs,cdouble,512,8,256,8.5440,8.5443,0.0002,125.67,1.573e-15,0,vendor:auto|vendor:auto,2.955e-15,504,ok
getrs,cdouble,512,32,256,17.1824,17.1830,0.0001,249.96,1.606e-15,0,vendor:auto|vendor:auto,2.955e-15,504,ok
getrs,cdouble,512,128,256,69.1995,69.2339,0.0010,248.27,1.603e-15,0,vendor:auto|vendor:auto,2.955e-15,504,ok
getrs,cdouble,512,512,256,282.6805,282.9297,0.0018,243.10,1.755e-15,0,vendor:auto|vendor:auto,2.955e-15,504,ok
getrs,float,512,1,256,1.1013,1.1017,0.0009,121.87,6.083e-07,0,vendor:auto|vendor:auto,4.773e-07,504,ok
getrs,double,512,1,256,2.0080,2.0090,0.0011,66.84,2.222e-15,0,vendor:auto|vendor:auto,3.159e-15,504,ok
getrs,cfloat,512,1,256,1.3736,1.3742,0.0008,97.71,5.451e-07,0,vendor:auto|vendor:auto,5.946e-07,504,ok
getrs,cdouble,512,1,256,3.4263,3.4285,0.0012,39.17,1.491e-15,0,vendor:auto|vendor:auto,2.955e-15,504,ok
getrs,float,512,8,64,0.7232,0.7225,0.0030,371.19,5.080e-07,0,vendor:auto|vendor:auto,4.049e-07,508,ok
getrs,float,512,8,128,0.8401,0.8403,0.0007,639.04,5.455e-07,0,vendor:auto|vendor:auto,3.907e-07,503,ok
getrs,float,512,8,512,1.4443,1.4449,0.0018,1486.85,5.441e-07,0,vendor:auto|vendor:auto,4.133e-07,505,ok
getrs,float,512,8,1024,2.3496,2.3502,0.0004,1827.93,4.767e-07,0,vendor:auto|vendor:auto,5.355e-07,504,ok
getrs,cdouble,512,8,64,3.8544,3.8547,0.0002,69.64,1.994e-15,0,vendor:auto|vendor:auto,2.955e-15,508,ok
getrs,cdouble,512,8,128,5.4808,5.4797,0.0012,97.95,1.594e-15,0,vendor:auto|vendor:auto,2.955e-15,503,ok
getrs,cdouble,512,8,512,14.7730,14.7801,0.0013,145.37,2.042e-15,0,vendor:auto|vendor:auto,2.955e-15,505,ok
getrs,cdouble,512,8,1024,28.8017,28.8077,0.0005,149.12,1.589e-15,0,vendor:auto|vendor:auto,2.955e-15,504,ok
