op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,extra,ntpiv,extra2,flag
getrs,float,512,8,256,1.7819,1.7819,0.0004,602.57,4.376e-07,0,native:blocked|native:blocked,5.192e-07,504,ok
getrs,float,512,32,256,1.8684,1.8680,0.0004,2298.76,4.127e-07,0,native:blocked|native:blocked,5.192e-07,504,ok
getrs,float,512,128,256,3.0489,3.0482,0.0014,5634.81,4.326e-07,0,native:blocked|native:blocked,5.192e-07,504,ok
getrs,float,512,512,256,20.5883,20.5836,0.0008,3337.80,3.825e-07,0,native:blocked|native:blocked,5.192e-07,504,ok
getrs,double,512,2,256,3.1076,3.1084,0.0003,86.38,2.443e-15,0,native:blocked|native:blocked,3.050e-15,504,ok
getrs,double,512,8,256,3.1107,3.1109,0.0007,345.18,1.777e-15,0,native:blocked|native:blocked,3.050e-15,504,ok
getrs,double,512,32,256,4.8615,4.8612,0.0004,883.47,2.344e-15,0,native:blocked|native:blocked,3.050e-15,504,ok
getrs,double,512,128,256,16.0761,16.0758,0.0002,1068.66,2.004e-15,0,native:blocked|native:blocked,3.050e-15,504,ok
getrs,double,512,512,256,72.0528,72.0552,0.0003,953.74,1.777e-15,0,native:blocked|native:blocked,3.050e-15,504,ok
getrs,cfloat,512,2,256,2.9159,2.9160,0.0004,92.06,3.845e-07,0,native:blocked|native:blocked,3.614e-07,504,ok
getrs,cfloat,512,8,256,2.9674,2.9670,0.0006,361.84,3.521e-07,0,native:blocked|native:blocked,3.614e-07,504,ok
getrs,cfloat,512,32,256,3.2509,3.2571,0.0036,1321.18,3.790e-07,0,native:blocked|native:blocked,3.614e-07,504,ok
getrs,cfloat,512,128,256,7.3578,7.3556,0.0016,2334.93,3.790e-07,0,native:blocked|native:blocked,3.614e-07,504,ok
getrs,cfloat,512,512,256,34.6413,34.6189,0.0008,1983.75,3.790e-07,0,native:blocked|native:blocked,3.614e-07,504,ok
getrs,cdouble,512,2,256,22.2758,22.2756,0.0000,12.05,1.703e-15,0,native:blocked|native:blocked,2.876e-15,504,ok
getrs,cdouble,512,8,256,22.2833,22.2831,0.0001,48.19,1.703e-15,0,native:blocked|native:blocked,2.876e-15,504,ok
getrs,cdouble,512,32,256,31.0720,31.0734,0.0001,138.23,1.771e-15,0,native:blocked|native:blocked,2.876e-15,504,ok
getrs,cdouble,512,128,256,66.3356,66.3661,0.0010,258.98,1.703e-15,0,native:blocked|native:blocked,2.876e-15,504,ok
getrs,cdouble,512,512,256,268.4065,268.4109,0.0001,256.03,1.703e-15,0,native:blocked|native:blocked,2.876e-15,504,ok
getrs,float,512,1,256,1.4949,1.4950,0.0006,89.78,3.966e-07,0,native:blocked|native:blocked,5.192e-07,504,ok
getrs,double,512,1,256,2.8326,2.8327,0.0001,47.38,1.889e-15,0,native:blocked|native:blocked,3.050e-15,504,ok
getrs,cfloat,512,1,256,2.3883,2.3878,0.0009,56.20,3.521e-07,0,native:blocked|native:blocked,3.614e-07,504,ok
getrs,cdouble,512,1,256,21.7173,21.7164,0.0001,6.18,1.703e-15,0,native:blocked|native:blocked,2.876e-15,504,ok
getrs,float,512,8,64,1.3345,1.3347,0.0005,201.15,4.577e-07,0,native:blocked|native:blocked,4.196e-07,508,ok
getrs,float,512,8,128,1.5180,1.5181,0.0007,353.67,5.194e-07,0,native:blocked|native:blocked,3.750e-07,503,ok
getrs,float,512,8,512,2.5242,2.5239,0.0011,850.75,4.307e-07,0,native:blocked|native:blocked,3.750e-07,505,ok
getrs,float,512,8,1024,4.2095,4.2099,0.0003,1020.30,3.358e-07,0,native:blocked|native:blocked,4.485e-07,504,ok
getrs,cdouble,512,8,64,7.6012,7.6017,0.0002,35.31,1.880e-15,0,native:blocked|native:blocked,2.876e-15,508,ok
getrs,cdouble,512,8,128,12.3674,12.3676,0.0001,43.41,1.566e-15,0,native:blocked|native:blocked,2.876e-15,503,ok
getrs,cdouble,512,8,512,54.3361,54.3355,0.0001,39.52,1.867e-15,0,native:blocked|native:blocked,2.876e-15,505,ok
getrs,cdouble,512,8,1024,107.3270,107.3277,0.0000,40.02,1.558e-15,0,native:blocked|native:blocked,2.876e-15,504,ok
