name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",64,1024,64,512,300,0.471126,0.00400679,9116.4,0.920167
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",64,1024,64,512,300,0.469821,0.00289562,9141.71,0.917619
