name,arg0,arg1,arg2,arg3,iterations,avg_ms,stddev_ms,GFLOPS,Time (µs) / matrix
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",1024,1024,32,128,245,1.22617,0.00291026,7005.51,9.57944
"(BM_GEMM_FIXED128<float, batchlas::Backend::CUDA>)",1024,1024,32,128,245,1.22706,0.0123158,7000.4,9.58643
